participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
207280074,29,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,5,1012,3018,2975,0,2.97684713510367,3.18228149414062,800,2.75884246826172,1325,3.07003784179688,2.98615264892578,0,NaN
207280074,30,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,67,1073,3079,2850,0,3.13927511068491,3.443115234375,1875,2.81967163085938,925,3.13047027587891,3.12376403808594,0,NaN
207280074,32,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,22,1029,3035,2550,0,3.29033297936893,3.47634887695312,1325,2.92934417724609,2525,3.34683227539062,2.96566009521484,0,NaN
207280074,33,b_0,blue,blue,X,no_color_change,figure_change,not_first,update,correct,9,1015,3021,2975,0,3.08377669407771,3.35719299316406,1925,2.85140228271484,175,2.92612457275391,2.99044036865234,0,NaN
207280074,38,b_0,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,15,1022,3028,2775,0,3.0734354532682,3.34333801269531,1825,2.76080322265625,325,2.98778533935547,3.06741333007812,1,150
207280074,39,b_0,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,4,1011,3015,3075,0,3.24756761697622,3.41355895996094,25,3.09231567382812,2075,3.41355895996094,3.15193176269531,0,NaN
207280074,43,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,10,1017,3023,3075,0,3.11640673417311,3.31548309326172,100,2.854248046875,1825,3.31484985351562,3.08642578125,0,NaN
207280074,44,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3034,3025,0,3.16155800452599,3.41664123535156,2450,2.87319946289062,1425,3.02356719970703,3.19961547851562,0,NaN
207280074,47,b_1,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1012,3017,2900,0,3.04996886620155,3.32283782958984,1050,2.76692962646484,2300,3.17977142333984,2.83937072753906,0,NaN
207280074,51,b_2,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,113,1120,3126,2675,0,2.90310353499192,3.32781219482422,950,2.34076690673828,2275,3.19781494140625,2.90587615966797,0,NaN
207280074,52,b_2,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,9,1017,3022,2225,0,2.7667040021232,3.25760650634766,1700,2.3946533203125,1850,2.62900543212891,2.95669555664062,0,NaN
207280074,55,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,15,1022,3026,3150,0,3.24276439960186,3.49386596679688,2275,3.03040313720703,600,3.18306732177734,3.17481994628906,0,NaN
207280074,58,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,7,1014,3019,2500,0,3.13171295166016,3.43368530273438,100,2.83578491210938,2375,3.32149505615234,3.04851531982422,0,NaN
207280074,59,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,17,1025,3031,2950,0,3.02939833127535,3.29373168945312,975,2.69461822509766,2025,3.02764129638672,3.05586242675781,0,NaN
207280074,60,b_3,blue,blue,X,no_color_change,figure_change,not_first,update,correct,5,1011,3017,3150,0,3.27791969592755,3.45212554931641,1800,3.05345153808594,2275,3.30372619628906,3.20417785644531,2,175
207280074,61,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,15,1023,3028,3000,0,3.21711510878343,3.41246032714844,350,2.96172332763672,825,3.30303192138672,3.10654449462891,0,NaN
207280074,63,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,14,1021,3026,2500,0,3.06273574829102,3.29238128662109,1575,2.79817199707031,1750,3.03453826904297,2.99880218505859,1,125
207280074,67,b_3,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,11,1018,3024,2525,0,2.92982875710667,3.09734344482422,1475,2.56948852539062,325,3.04306030273438,3.05883026123047,1,175
207280074,68,b_3,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,39,1045,3051,2175,0,2.90778923034668,3.47046661376953,2150,2.25753021240234,25,2.25753021240234,2.77168273925781,1,125
207280074,71,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,65,1072,3077,1825,0,3.01076889038086,3.25175476074219,1075,2.71578216552734,1850,3.02149963378906,2.71578216552734,0,NaN
207280074,72,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,5,1011,3016,2350,0,2.943102304559,3.2034912109375,675,2.53620147705078,1550,2.83302307128906,2.70597839355469,0,NaN
207280074,76,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,20,1027,3032,2525,0,3.18059517355526,3.30888366699219,1400,3.02581024169922,50,3.04230499267578,3.14787292480469,0,NaN
207280074,79,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3034,2825,0,3.07861672914945,3.34222412109375,525,2.75215148925781,2450,3.14447021484375,3.03726196289062,0,NaN
207280074,80,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,10,1018,3024,2575,0,2.99367545414897,3.19894409179688,1250,2.78134918212891,1800,3.10992431640625,2.81984710693359,1,150
207280074,81,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1029,3033,1750,0,2.84225790841239,3.19852447509766,350,2.45294189453125,1700,2.78292083740234,2.58175659179688,1,125
207280074,82,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,2525,0,3.0635504392114,3.40400695800781,2000,2.59947204589844,175,2.60586547851562,3.15449523925781,0,NaN
207280074,83,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,3034,2750,0,2.94469635303204,3.20342254638672,875,2.61392974853516,1425,3.10208892822266,3.14528656005859,0,NaN
207280074,85,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,885,1891,3896,2000,0,3.2553774986738,3.39988708496094,625,3.07377624511719,1200,3.15705871582031,3.18625640869141,0,NaN
207280074,86,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,4,1011,3017,2925,0,3.17232740842379,3.37853240966797,1100,2.86616516113281,1675,3.08424377441406,3.02397155761719,0,NaN
207280074,87,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,14,1022,3026,2950,0,3.25604603591474,3.49056243896484,2050,2.98690032958984,150,3.00994873046875,3.25897979736328,0,NaN
207280074,88,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,176,1182,3187,2700,0,3.11836785536546,3.36558532714844,25,2.88707733154297,2350,3.36558532714844,3.00534820556641,0,NaN
207280074,90,b_3,blue,blue,X,no_color_change,figure_change,not_first,update,correct,17,1025,3030,2750,0,3.04182650492741,3.20694732666016,1700,2.82911682128906,1750,3.01706695556641,2.84405517578125,0,NaN
207280074,92,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,15,1021,0,2325,0,3.15248714980259,3.44346618652344,1900,2.79222869873047,25,2.79222869873047,3.2354736328125,0,NaN
207280074,93,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,525,1533,3538,2300,0,3.4684188676917,3.80113220214844,850,2.93109130859375,2125,3.20024871826172,3.09918975830078,0,NaN
207280074,95,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,13,1021,3025,2525,0,3.38655705971293,3.50553131103516,1450,3.17115783691406,425,3.39619445800781,3.31095123291016,1,175
207280074,97,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,11,1019,3024,2550,0,3.08972295125326,3.35639953613281,2500,2.84443664550781,1775,3.18976593017578,3.32247924804688,0,NaN
207280074,100,b_0,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,16,1024,3028,2725,0,3.12777570577768,3.47601318359375,125,2.86426544189453,2400,3.45243835449219,3.04831695556641,0,NaN
207280074,102,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,5,1012,3018,2725,0,3.18582864908072,3.41820526123047,1450,2.89292144775391,1950,3.18796539306641,3.26261901855469,1,125
207280074,105,b_1,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,24,1031,3038,2425,0,3.12169198891551,3.327880859375,1600,2.89089965820312,775,2.98260498046875,3.23149871826172,0,NaN
207280074,109,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1028,3033,2675,0,3.13590915386493,3.44091796875,900,2.84447479248047,350,2.96218109130859,3.35219573974609,0,NaN
207280074,112,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1030,3035,2975,0,3.16656237382155,3.59157562255859,2250,2.78038024902344,1150,3.0703125,3.53286743164062,0,NaN
207280074,113,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,15,1022,3027,2650,0,3.12603348952073,3.48028564453125,2550,2.70703125,975,3.4149169921875,3.47970581054688,0,NaN
207280074,114,b_1,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,2875,0,3.15897031930777,3.39002227783203,25,2.92794036865234,1100,3.39002227783203,3.16632080078125,0,NaN
207280074,117,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,15,1022,3028,2475,0,2.85149560793482,3.21604919433594,425,2.43256378173828,1200,3.03598022460938,2.61505126953125,0,NaN
207280074,118,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,30,1037,3043,2100,0,2.81636558981503,3.37160491943359,2125,2.35679626464844,1600,2.70520782470703,3.37160491943359,0,NaN
207280074,120,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,22,1029,3034,2275,0,2.89549628548,3.15995788574219,1400,2.43523406982422,2250,3.07022857666016,2.80522155761719,0,NaN
207280074,121,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,13,1021,3026,3025,0,3.08251799069918,3.47061920166016,2100,2.61768341064453,450,2.713623046875,3.40799713134766,0,NaN
207280074,125,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,10,1016,3022,2975,0,2.95546142871563,3.14430236816406,625,2.61855316162109,2325,3.00133514404297,2.86552429199219,1,250
207280074,129,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,156,1163,3170,3025,0,2.98593598145705,3.19466400146484,1500,2.68070983886719,750,3.08800506591797,2.85800933837891,1,150
207280074,133,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,19,1027,3031,3375,0,3.18640408149132,3.37001037597656,1175,2.93872833251953,2525,3.14985656738281,3.01718902587891,0,NaN
207280074,137,b_0,red,red,Y,no_color_change,figure_change,not_first,update,correct,68,572,1575,3025,0,3.27582806807298,3.55942535400391,2075,2.96409606933594,850,3.22238922119141,3.38993835449219,0,NaN
207280074,142,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,12,515,1518,3125,0,3.0976808988131,3.25450897216797,1600,2.79844665527344,2325,3.07492065429688,2.97705841064453,1,225
207280074,143,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,5,508,1511,2600,0,3.23032500193669,3.44111633300781,1050,2.80416870117188,2550,3.31974029541016,2.83328247070312,1,150
207280074,144,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,61,564,1567,2350,0,3.06078824495014,3.25467681884766,900,2.67787170410156,100,2.79224395751953,3.10468292236328,1,250
207280074,146,b_1,red,red,X,no_color_change,no_figure_change,not_first,update,correct,10,513,0,1925,0,2.92869528237875,3.06599426269531,550,2.62706756591797,150,3.009521484375,2.84864044189453,0,NaN
207280074,150,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,16,520,1523,1525,0,3.118774660172,3.45338439941406,575,2.71671295166016,150,2.94024658203125,2.75416564941406,1,125
207280074,152,b_2,red,red,X,no_color_change,no_figure_change,not_first,update,correct,5,508,1511,3075,0,3.05985245337853,3.27968597412109,1300,2.75440979003906,1975,3.00034332275391,2.95870971679688,0,NaN
207280074,154,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,506,1509,2775,0,3.3364713375385,3.62042236328125,525,2.98032379150391,2075,3.28643798828125,3.35676574707031,0,NaN
207280074,155,b_2,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,11,515,1517,3100,0,3.11324273622953,3.41019439697266,50,2.9019775390625,2250,3.37272644042969,3.21149444580078,0,NaN
207280074,157,b_2,red,red,X,no_color_change,no_figure_change,not_first,update,correct,59,563,1565,2250,0,2.94686470450936,3.29383087158203,300,2.51483917236328,1825,3.03595733642578,3.01496124267578,1,125
207280074,158,b_2,red,red,Y,no_color_change,figure_change,not_first,update,correct,3,507,1509,2400,0,3.02277004595884,3.35118103027344,625,2.68441772460938,925,2.97088623046875,3.12637329101562,1,225
207280074,159,b_2,red,red,X,no_color_change,figure_change,not_first,update,correct,8,511,1514,2750,0,3.07361954909105,3.39500427246094,1175,2.71034240722656,850,3.10676574707031,3.02834320068359,0,NaN
207280074,160,b_2,red,red,Y,no_color_change,figure_change,not_first,update,correct,70,573,1575,1925,0,2.82958241512901,3.09516143798828,1050,2.44979095458984,700,2.47219085693359,2.50910186767578,0,NaN
207280074,161,b_2,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,43,546,1549,2675,0,3.22863864898682,3.63408660888672,1175,2.68425750732422,200,3.10208892822266,3.39005279541016,1,175
207280074,165,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,913,1416,2418,2950,0,3.41036737882174,3.94789123535156,125,2.95775604248047,950,3.15188598632812,3.29014587402344,0,NaN
207280074,166,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,11,514,1516,2850,0,3.20668484614446,3.41698455810547,1950,2.91649627685547,975,3.28730010986328,3.22314453125,0,NaN
207280074,169,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,11,514,1516,3000,0,2.95034544284527,3.29830932617188,75,2.52539825439453,1100,3.27429962158203,2.91725921630859,0,NaN
207280074,170,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,6,510,1513,2625,0,2.98379010420579,3.25816345214844,1775,2.64920043945312,2425,2.81679534912109,2.81232452392578,0,NaN
207280074,175,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,7,512,1514,2750,0,3.05758556952843,3.43380737304688,25,2.71247100830078,675,3.43380737304688,3.03324127197266,1,175
207280074,180,b_0,red,red,X,no_color_change,figure_change,not_first,update,correct,21,1029,3034,1975,0,3.12599298018443,3.31365203857422,1125,2.85387420654297,1900,2.90278625488281,2.93106079101562,0,NaN
207280074,181,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,21,1028,3034,2425,0,3.00663671688158,3.27297210693359,900,2.64325714111328,2025,2.93573760986328,2.88076019287109,0,NaN
207280074,184,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,23,1029,3036,1175,0,2.83491272621966,3.01881408691406,150,2.61623382568359,750,2.92988586425781,2.73374176025391,0,NaN
207280074,185,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,309,1317,3323,1500,0,3.00873692830404,3.20537567138672,950,2.66922760009766,1400,3.02189636230469,2.71381378173828,1,225
207280074,186,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1029,3034,1950,0,3.06770141215264,3.34954833984375,1275,2.72635650634766,100,2.84099578857422,3.06499481201172,0,NaN
207280074,187,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,7,1014,3019,1750,0,3.01392665379484,3.34578704833984,1700,2.53482818603516,400,3.11063385009766,3.32366943359375,0,NaN
207280074,191,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,5,1012,3018,1050,0,2.75494970277298,3.07400512695312,400,2.45541381835938,350,2.83406066894531,3.04405212402344,0,NaN
207280074,192,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,2200,0,3.02109977636444,3.23687744140625,2200,2.73233032226562,600,2.97939300537109,3.1763916015625,0,NaN
207280074,195,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,25,1032,3038,1725,0,3.24930507114955,3.43133544921875,900,2.94287872314453,1625,3.22606658935547,2.95529174804688,0,NaN
207280074,198,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,15,1021,3026,2525,0,3.07839867620185,3.30123901367188,1325,2.80966949462891,550,3.0606689453125,3.08295440673828,0,NaN
207280074,201,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1030,3036,2525,0,3.11299730055403,3.27898406982422,1125,2.80480194091797,2125,2.83504486083984,3.19496917724609,0,NaN
207280074,202,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1018,3025,1875,0,2.98649749755859,3.18584442138672,25,2.79940795898438,600,3.18584442138672,2.88685607910156,1,125
207280074,204,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,22,1029,3033,2475,0,3.37717638112078,3.66250610351562,1825,3.05853271484375,2450,3.28374481201172,3.07718658447266,1,225
207280074,207,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,20,1027,3034,2225,0,3.11212683783637,3.29646301269531,625,2.86251068115234,775,3.02388763427734,2.90401458740234,1,175
207280074,208,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,6,1013,3018,2850,0,3.16918490483211,3.35857391357422,1850,2.99976348876953,200,3.02017974853516,3.13809204101562,1,175
207280074,209,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,15,1023,3030,2900,0,3.13001688443697,3.29032897949219,350,2.727294921875,2350,3.23426055908203,2.86442413330078,1,125
207280074,210,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,5,1012,3017,2275,0,3.07893039869226,3.35030364990234,1525,2.76998138427734,2125,3.03444671630859,2.83733367919922,1,150
208827162,3,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,11,1018,3022,3000,0,3.24619710076716,3.46218109130859,2225,2.89900970458984,2325,3.26753997802734,3.09989166259766,1,225
208827162,4,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1029,3035,3175,0,3.14531385284109,3.70476531982422,1325,2.72354888916016,150,3.58278656005859,3.06850433349609,1,125
208827162,5,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,9,1016,3021,2875,0,3.02009763422701,3.32785797119141,275,2.66912078857422,2075,3.18071746826172,3.19672393798828,1,175
208827162,9,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,8,1016,3021,2475,0,3.20042951901754,3.55239105224609,400,2.79589080810547,2425,2.90605163574219,2.79589080810547,0,NaN
208827162,11,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,10,1017,3023,2875,0,3.09553575024162,3.50987243652344,2375,2.78668212890625,1850,3.01673126220703,3.24483489990234,1,125
208827162,16,b_2,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,23,1030,3036,2350,0,3.80958200008311,4.20067596435547,2325,3.39085388183594,300,3.62210845947266,4.11772155761719,1,125
208827162,18,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,21,1030,3035,2600,0,3.46191768056339,3.72028350830078,1550,3.27111053466797,2400,3.58905029296875,3.29653930664062,0,NaN
208827162,19,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,8,1016,3022,2475,0,3.44895978318047,3.60906219482422,1500,3.19640350341797,125,3.28614044189453,3.39282989501953,0,NaN
208827162,22,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,17,1025,3031,2550,0,3.25459116512967,3.57610321044922,1650,2.95778656005859,2250,3.34114837646484,3.10850524902344,0,NaN
208827162,23,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,4,1010,3015,2575,0,3.21386419866503,3.56040954589844,1800,3.00839996337891,700,3.24893188476562,3.20175933837891,0,NaN
208827162,24,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,16,1025,3031,2625,0,3.37146892744241,3.72137451171875,1600,2.89551544189453,2425,3.07606506347656,2.89551544189453,0,NaN
208827162,25,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,31,1040,3045,2500,0,3.16539756538942,3.53509521484375,2425,2.76134490966797,950,3.16562652587891,3.53509521484375,0,NaN
208827162,26,b_2,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1018,3024,2825,0,3.36548830799221,3.61517333984375,100,3.11475372314453,1650,3.54780578613281,3.18869495391846,1,200
208827162,27,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3033,2150,0,3.18156187561737,3.60746765136719,2125,2.76355743408203,1050,3.12513732910156,3.57376098632812,0,NaN
208827162,28,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,12,1019,3025,2675,0,3.45112681388855,3.71245574951172,1425,3.18390655517578,2425,3.51650238037109,3.18390655517578,0,NaN
208827162,32,b_3,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,22,1029,3034,1925,0,3.00206687233665,3.55045318603516,1675,2.29514312744141,1250,3.19933319091797,2.54978179931641,0,NaN
208827162,33,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,40,1049,0,1025,0,3.00212041343131,3.51286315917969,650,2.23486328125,1000,2.62793731689453,3.18101501464844,0,NaN
208827162,34,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,654,1660,3666,1775,0,3.00122091803752,3.57912445068359,1225,2.45145416259766,675,3.09918975830078,2.94977569580078,0,NaN
208827162,35,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,23,1032,3039,3200,0,3.1158690698368,3.35826110839844,1575,2.77645874023438,50,2.92727661132812,3.11642456054688,1,150
208827162,49,b_1,red,red,X,no_color_change,no_figure_change,not_first,update,correct,25,1032,3038,2375,0,3.71071616724918,4.00241851806641,1450,3.50983428955078,175,3.70756530761719,3.58899688720703,1,125
208827162,50,b_1,red,red,X,no_color_change,no_figure_change,not_first,update,correct,142,1149,3154,2775,0,3.58903770840045,3.77985382080078,100,3.4117431640625,1450,3.54341125488281,3.63492584228516,2,162.5
208827162,52,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,13,1022,3027,2550,0,3.59659191013611,3.90207672119141,800,3.35913848876953,2125,3.71681213378906,3.43070983886719,1,350
208827162,56,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,1638,2645,1115,100,0,3.5921459197998,3.79056549072266,25,3.46195220947266,75,3.79056549072266,3.65186309814453,0,NaN
208827162,61,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,9,1016,3022,2300,0,3.38206747303838,3.6378173828125,1550,3.10823822021484,2250,3.35355377197266,3.19803619384766,0,NaN
208827162,62,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,20,1026,3032,3000,0,3.26745699853012,3.51626586914062,825,3.00990295410156,25,3.00990295410156,3.16781616210938,1,250
208827162,63,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,21,1028,3034,3300,0,3.3906205954011,3.789306640625,1475,3.02196502685547,1275,3.1812744140625,3.34918212890625,1,125
208827162,65,b_3,red,red,X,no_color_change,no_figure_change,not_first,update,correct,5,1012,3016,2850,0,3.33808194976492,3.77424621582031,2325,2.87787628173828,2125,3.36511993408203,3.45721435546875,0,NaN
208827162,67,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,3,1009,3015,1725,0,3.36676241003949,3.50648498535156,850,3.18822479248047,1525,3.19843292236328,3.26544189453125,0,NaN
208827162,70,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,22,1028,3033,2800,0,3.3141176282745,3.84176635742188,2400,2.83213806152344,2425,3.15974426269531,2.83213806152344,1,350
208827162,73,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,135,1142,3147,2150,0,3.40953330106513,3.70773315429688,25,3.09916687011719,625,3.70773315429688,3.58221435546875,1,125
208827162,77,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,24,1032,3036,3100,0,3.4482779748661,3.67145538330078,1650,3.20383453369141,2125,3.27187347412109,3.45131683349609,0,NaN
208827162,78,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,13,1020,3025,2475,0,3.31496924960736,3.61192321777344,2425,3.09141540527344,1950,3.10404968261719,3.61192321777344,0,NaN
208827162,81,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1018,3025,3075,0,3.13685914659009,3.501953125,525,2.82381439208984,1200,3.42353820800781,3.03004455566406,2,125
208827162,82,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1029,3033,2675,0,3.10780531106536,3.38947296142578,250,2.83402252197266,2425,3.02320098876953,2.83402252197266,0,NaN
208827162,83,b_1,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,10,1017,3024,2725,0,3.13026939470743,3.53031158447266,800,2.69107818603516,250,3.23630523681641,3.07526397705078,1,175
208827162,86,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,114,1120,3125,2325,0,3.0514899633264,3.46083831787109,1875,2.71259307861328,825,3.16374206542969,3.262451171875,0,NaN
208827162,87,b_2,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,22,1030,3036,2925,0,3.14603686332703,3.57952880859375,175,2.71031951904297,575,3.35247039794922,3.39800262451172,1,200
