device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
5591448784,4140830167382,11147.037029266357,0.4265892207622528,0.4260355234146118,-27.807083129882812,171.73529052734375,56.4053840637207,0.5585870742797852,0.4995242655277252,0.7796216011047363,-30.097375869750977,0.24438953399658203,733.886474609375,,0,1,1,0.6012310981750488,0.2731146216392517,37.649200439453125,213.9705047607422,74.33319091796875,0.43286043405532837,0.5026663541793823,0.7306937575340271,33.80112075805664,-1.3423744440078735,719.2081298828125,,0,1,1
5591457120,4140830175718,11155.040264129639,0.3739811182022095,0.33365464210510254,-47.52476501464844,197.24996948242188,67.23573303222656,0.5584621429443359,0.4995672106742859,0.7792120575904846,-30.028167724609375,0.2222958505153656,733.7636108398438,3.6870880126953125,1,1,1,0.6087774634361267,0.2735188901424408,40.47760009765625,213.85885620117188,74.28579711914062,0.4326876699924469,0.5027354955673218,0.7297672629356384,33.875003814697266,-1.3766391277313232,718.93017578125,2.891448974609375,1,1,1
5591465448,4140830184045,11163.04349899292,0.4047950506210327,0.3566794991493225,-35.975616455078125,190.89073181152344,64.53639221191406,0.5583271980285645,0.4996240437030792,0.7782273292541504,-29.94681167602539,0.19302038848400116,733.4682006835938,,0,1,1,0.6058894991874695,0.26734277606010437,39.39518737792969,215.56463623046875,75.00985717773438,0.43260371685028076,0.5028113126754761,0.728571355342865,33.90032196044922,-1.414089322090149,718.5714111328125,,0,1,1
5591473784,4140830192381,11172.048568725586,0.403087317943573,0.32479751110076904,-36.61567687988281,199.6962127685547,68.27410888671875,0.5583990216255188,0.4997293949127197,0.7771260738372803,-29.970182418823242,0.13887575268745422,733.1378173828125,,0,1,1,0.6051840782165527,0.26405373215675354,39.13079833984375,216.4730224609375,75.39544677734375,0.4326165020465851,0.5029200911521912,0.7277063131332397,33.881656646728516,-1.4682879447937012,718.3118896484375,,0,1,1
5591482115,4140830200712,11180.037498474121,0.4031231105327606,0.32473015785217285,-36.602264404296875,199.71481323242188,68.28199768066406,0.5583131313323975,0.4997958242893219,0.7759889960289001,-29.91217803955078,0.10473725944757462,732.7966918945312,3.0860137939453125,1,1,1,0.6000200510025024,0.2590489387512207,37.19529724121094,217.85531616210938,75.98219299316406,0.4324597716331482,0.5030163526535034,0.7268922924995422,33.94891357421875,-1.5161608457565308,718.0676879882812,2.867218017578125,1,1,1
5591490447,4140830209044,11188.037395477295,0.3863145709037781,0.3130354881286621,-42.90214538574219,202.94476318359375,69.65303039550781,0.5581942796707153,0.4999277591705322,0.7744470238685608,-29.83237075805664,0.037032004445791245,732.3341064453125,,0,1,1,0.601920485496521,0.269220232963562,37.9075927734375,215.0460968017578,74.78974914550781,0.4324292540550232,0.5031429529190063,0.7258939743041992,33.950096130371094,-1.5791245698928833,717.7681884765625,,0,1,1
5591498780,4140830217376,11197.038173675537,,,,,,,,,,,,,0,0,0,0.5997962951660156,0.27511733770370483,37.11143493652344,213.41737365722656,74.09839630126953,0.43233177065849304,0.5032740831375122,0.7251650094985962,33.98870849609375,-1.6445163488388062,717.5494995117188,,0,1,1
5591507113,4140830225709,11205.040216445923,0.3836212158203125,0.3139020800590515,-43.91162109375,202.70541381835938,69.55143737792969,0.5581058859825134,0.5001915097236633,0.7721222043037415,-29.758676528930664,-0.0980803444981575,731.6366577148438,3.4608154296875,1,1,1,0.6046128273010254,0.29107439517974854,38.91668701171875,209.01019287109375,72.2276611328125,0.4321773052215576,0.5034144520759583,0.7244638800621033,34.056312561035156,-1.714537262916565,717.3391723632812,2.925018310546875,1,1,1
5591515445,4140830234041,11213.037729263306,0.3937286138534546,0.309485524892807,-40.12333679199219,203.92523193359375,70.0692138671875,0.5579286813735962,0.5003167986869812,0.7705432176589966,-29.648700714111328,-0.16215133666992188,731.1629638671875,,0,1,1,0.6073616147041321,0.3231578767299652,39.94694519042969,200.14906311035156,68.46632385253906,0.43199196457862854,0.503526508808136,0.7236531376838684,34.1378059387207,-1.770198941230774,717.095947265625,,0,1,1
5591523778,4140830242373,11222.009658813477,0.40545913577079773,0.29341986775398254,-35.726715087890625,208.36239624023438,71.95268249511719,0.5579336285591125,0.5004161596298218,0.769049882888794,-29.633085250854492,-0.21287693083286285,730.7149658203125,,0,1,1,0.5990771055221558,0.31970956921577454,36.841888427734375,201.1014404296875,68.87059020996094,0.43192797899246216,0.5036392211914062,0.7231693267822266,34.163002014160156,-1.8263907432556152,716.9508056640625,,0,1,1
5591532112,4140830250707,11230.018854141235,0.4117850661277771,0.30276936292648315,-33.35572814941406,205.78016662597656,70.8565902709961,0.5578422546386719,0.5004825592041016,0.7619002461433411,-29.4995059967041,-0.24610620737075806,728.570068359375,2.8407135009765625,1,1,1,0.6017854809761047,0.3103848993778229,37.85699462890625,203.6768341064453,69.96377563476562,0.43174606561660767,0.5037179589271545,0.7227689623832703,34.248558044433594,-1.8656134605407715,716.8306884765625,2.972412109375,1,1,1
5591540443,4140830259038,11238.037824630737,0.4100388288497925,0.3050660789012909,-34.010223388671875,205.14584350585938,70.58733367919922,0.5576537251472473,0.5004998445510864,0.760820746421814,-29.39027214050293,-0.2548089027404785,728.2462158203125,,0,1,1,0.5943852066993713,0.28146934509277344,35.083343505859375,211.66302490234375,73.35371398925781,0.4315536320209503,0.5037711262702942,0.7223893404006958,34.33966827392578,-1.8919681310653687,716.716796875,,0,1,1
5591548774,4140830267368,11247.010707855225,0.3971717357635498,0.33496716618537903,-38.832855224609375,196.887451171875,67.08185577392578,0.5576062798500061,0.5005785226821899,0.7601306438446045,-29.35774040222168,-0.29483890533447266,728.0391845703125,,0,1,1,0.5885801911354065,0.27097851037979126,32.90760803222656,214.56048583984375,74.5836181640625,0.4314867854118347,0.5038297772407532,0.7222963571548462,34.37186050415039,-1.921343445777893,716.6889038085938,,0,1,1
5591557108,4140830275701,11255.009889602661,0.4017863869667053,0.3428455591201782,-37.103271484375,194.71151733398438,66.1582260131836,0.5574739575386047,0.5006225109100342,0.7580692768096924,-29.265417098999023,-0.3169804513454437,727.4207763671875,2.8375091552734375,1,1,1,0.594305157661438,0.27709993720054626,35.0533447265625,212.86981201171875,73.865966796875,0.4312431216239929,0.5038681626319885,0.7230893969535828,34.505550384521484,-1.9412330389022827,716.9268188476562,3.0200958251953125,1,1,1
5591565440,4140830284033,11263.042449951172,0.4225262701511383,0.3990575671195984,-29.32989501953125,179.18634033203125,59.56816482543945,0.5572763681411743,0.5006985664367676,0.7568749785423279,-29.15045738220215,-0.35554516315460205,727.0625,,0,1,1,0.5990544557571411,0.28836774826049805,36.83338928222656,209.75775146484375,72.54497528076172,0.4310482144355774,0.5039440393447876,0.7227091193199158,34.59785461425781,-1.9789897203445435,716.812744140625,,0,1,1
5591573800,4140830292393,11272.021532058716,0.4225425720214844,0.39905935525894165,-29.32379150390625,179.1858367919922,59.56795883178711,0.5572084188461304,0.5008350610733032,0.7565110325813293,-29.111509323120117,-0.42493927478790283,726.9533081054688,,0,1,1,0.6038234233856201,0.2915094494819641,38.620819091796875,208.89004516601562,72.17665100097656,0.43098777532577515,0.5040534138679504,0.7221338152885437,34.619842529296875,-2.0333986282348633,716.64013671875,,0,1,1
5591582107,4140830300700,11280.02142906189,0.43037545680999756,0.3920077681541443,-26.38800048828125,181.1334228515625,60.394657135009766,0.557003378868103,0.5009467005729675,0.7568353414535522,-29.011037826538086,-0.4818227291107178,727.0505981445312,3.1597900390625,1,1,1,0.6074914336204529,0.27392175793647766,39.99560546875,213.74758911132812,74.23856353759766,0.43077337741851807,0.5041787028312683,0.7197798490524292,34.69319152832031,-2.0941734313964844,715.9339599609375,2.9013519287109375,1,1,1
5591590437,4140830309029,11288.009881973267,0.4107104241847992,0.35775071382522583,-33.758514404296875,190.59487915039062,64.41081237792969,0.5567964315414429,0.5011401772499084,0.7566945552825928,-28.904048919677734,-0.5802416205406189,727.0083618164062,,0,1,1,0.6083637475967407,0.2964629530906677,40.322540283203125,207.52194213867188,71.59593200683594,0.43056875467300415,0.5043599605560303,0.7178499102592468,34.767581939697266,-2.1832289695739746,715.35498046875,,0,1,1
5591598770,4140830317362,11297.011137008667,0.4121987521648407,0.33232176303863525,-33.20068359375,197.6180877685547,67.3919906616211,0.5567436218261719,0.5013472437858582,0.7563865184783936,-28.873476028442383,-0.6855329275131226,726.9159545898438,,0,1,1,0.6122918128967285,0.3008750379085541,41.7947998046875,206.30335998535156,71.07867431640625,0.4305132031440735,0.5045521855354309,0.716676652431488,34.778289794921875,-2.278383493423462,715.0029907226562,,0,1,1
5591607105,4140830325697,11305.038452148438,0.4060353636741638,0.31827855110168457,-35.5107421875,201.49667358398438,69.03836059570312,0.5565797090530396,0.501539945602417,0.7563071846961975,-28.78915786743164,-0.7835609316825867,726.8921508789062,2.9292755126953125,1,1,1,0.6112491488456726,0.321988970041275,41.40400695800781,200.47189331054688,68.60336303710938,0.4303116500377655,0.504750669002533,0.715399980545044,34.86048126220703,-2.3764407634735107,714.6199951171875,2.9471282958984375,1,1,1
5591615434,4140830334025,11313.04144859314,0.41233742237091064,0.31877779960632324,-33.148712158203125,201.35879516601562,68.97982788085938,0.556329071521759,0.5017248392105103,0.7557289600372314,-28.654767990112305,-0.8774420022964478,726.7186889648438,,0,1,1,0.6217004060745239,0.3224576413631439,45.3211669921875,200.34246826171875,68.54841613769531,0.4300834536552429,0.5049484372138977,0.7130924463272095,34.94076156616211,-2.472982883453369,713.927734375,,0,1,1
5591623768,4140830342359,11322.009086608887,0.417417049407959,0.34391385316848755,-31.244842529296875,194.41647338867188,66.0329818725586,0.5561524629592896,0.5018577575683594,0.7552003860473633,-28.55869483947754,-0.944853663444519,726.5601196289062,,0,1,1,0.6423964500427246,0.3386005163192749,53.07810974121094,195.88397216796875,66.65589904785156,0.4299134612083435,0.5050765872001648,0.7110477685928345,34.99562072753906,-2.534855365753174,713.3143310546875,,0,1,1
5591632100,4140830350691,11330.039024353027,0.4238111972808838,0.33881300687789917,-28.848297119140625,195.8252716064453,66.6309814453125,0.5559726357460022,0.5019378066062927,0.753953218460083,-28.45257568359375,-0.985059916973114,726.1859741210938,2.894989013671875,1,1,1,0.6509768962860107,0.3452643156051636,56.29408264160156,194.04348754882812,65.87466430664062,0.4297124743461609,0.5052199363708496,0.7096990942955017,35.07605743408203,-2.6049301624298096,712.9097290039062,3.0644683837890625,1,1,1
5591640434,4140830359025,11339.03956413269,0.4260501265525818,0.326679527759552,-28.009140014648438,199.17642211914062,68.053466796875,0.555756688117981,0.5020212531089783,0.7538403272628784,-28.34149169921875,-1.027406096458435,726.152099609375,,0,1,1,0.6491667032241821,0.3327115774154663,55.61561584472656,197.51043701171875,67.3462905883789,0.42958301305770874,0.5053497552871704,0.7094301581382751,35.13669967651367,-2.6694159507751465,712.8290405273438,,0,1,1
5591648766,4140830367356,11347.044706344604,0.43701252341270447,0.3117150068283081,-23.900405883789062,203.30947875976562,69.80784606933594,0.5556762218475342,0.5021363496780396,0.7539563179016113,-28.301937103271484,-1.0859742164611816,726.1868896484375,,0,1,1,0.6363105773925781,0.3233214020729065,50.79710388183594,200.10389709472656,68.44715881347656,0.4294619560241699,0.5054434537887573,0.7093800902366638,35.19636154174805,-2.7161121368408203,712.8140258789062,,0,1,1
5591657099,4140830375689,11355.04698753357,0.43801045417785645,0.3168404698371887,-23.526382446289062,201.89385986328125,69.20695495605469,0.5554103255271912,0.5022004842758179,0.7542240619659424,-28.16990089416504,-1.1186927556991577,726.2672119140625,2.9795989990234375,1,1,1,0.6433010101318359,0.29095780849456787,53.41712951660156,209.04238891601562,72.2413330078125,0.42921513319015503,0.5055367946624756,0.7092999219894409,35.31831359863281,-2.7625911235809326,712.7899780273438,2.8368072509765625,1,1,1
5591665458,4140830384048,11364.03489112854,0.4411739706993103,0.3199940323829651,-22.340682983398438,201.02288818359375,68.83724212646484,0.5551356077194214,0.5022639632225037,0.7542513012886047,-28.030540466308594,-1.1509835720062256,726.275390625,,0,1,1,0.6373202800750732,0.27089688181877136,51.175537109375,214.58302307128906,74.59318542480469,0.42896783351898193,0.5056323409080505,0.7090159058570862,35.437477111816406,-2.809936046600342,712.7047729492188,,0,1,1
5591673790,4140830392379,11372.043371200562,0.4361322522163391,0.31059250235557556,-24.230331420898438,203.61949157714844,69.93943786621094,0.5549545884132385,0.502311646938324,0.7542732954025269,-27.93877410888672,-1.1752278804779053,726.281982421875,,0,1,1,0.6361130475997925,0.27281367778778076,50.72306823730469,214.05361938476562,74.36846923828125,0.42876821756362915,0.5056869387626648,0.7089571356773376,35.53617477416992,-2.8371071815490723,712.6871337890625,,0,1,1
5591682095,4140830400683,11380.038022994995,0.43816083669662476,0.31343933939933777,-23.470016479492188,202.83322143554688,69.60568237304688,0.5546340942382812,0.5023042559623718,0.7543513774871826,-27.776731491088867,-1.171518325805664,726.305419921875,2.9236297607421875,1,1,1,0.6320351362228394,0.2980246841907501,49.19465637207031,207.09060668945312,71.412841796875,0.42844995856285095,0.5057074427604675,0.7089186310768127,35.69438171386719,-2.847287893295288,712.6755981445312,3.028472900390625,1,1,1
5591690428,4140830409016,11413.039207458496,0.4394919276237488,0.32344919443130493,-22.971115112304688,200.068603515625,68.43217468261719,0.5543397665023804,0.5022580623626709,0.7540883421897888,-27.624073028564453,-1.1478984355926514,726.2265014648438,,0,1,1,0.6346147656440735,0.3058308959007263,50.1614990234375,204.93460083007812,70.49766540527344,0.42818978428840637,0.505709707736969,0.7087613940238953,35.82179641723633,-2.8482375144958496,712.62841796875,,0,1,1
5591698761,4140830417348,11413.039207458496,0.4407727122306824,0.318178653717041,-22.491073608398438,201.52427673339844,69.0500717163086,0.5541130900382996,0.5022026300430298,0.753889799118042,-27.506591796875,-1.1196269989013672,726.1669311523438,,0,1,1,0.6277149319648743,0.3092450201511383,47.57542419433594,203.9916534423828,70.097412109375,0.427973210811615,0.5056412816047668,0.7088637351989746,35.93138122558594,-2.8142218589782715,712.6591186523438,,0,1,1
5591707123,4140830425710,11434.041976928711,0.4369350075721741,0.3187769949436188,-23.929458618164062,201.3590087890625,68.97991943359375,0.5538151860237122,0.5020713806152344,0.7538928389549255,-27.355207443237305,-1.052911400794983,726.1678466796875,2.948577880859375,1,1,1,0.6319131851196289,0.27780115604400635,49.14894104003906,212.67613220214844,73.78376007080078,0.4276638627052307,0.5055400133132935,0.7091851830482483,36.09058380126953,-2.7640650272369385,712.7555541992188,2.887115478515625,1,1,1
5591715428,4140830434015,11454.038619995117,0.43693870306015015,0.31878483295440674,-23.928070068359375,201.35684204101562,68.97900390625,0.553445041179657,0.5019047260284424,0.7537937164306641,-27.165943145751953,-0.968177318572998,726.1381225585938,,0,1,1,0.6383877992630005,0.27886658906936646,51.575653076171875,212.38186645507812,73.65885162353516,0.42740726470947266,0.5054143667221069,0.7093389630317688,36.22095489501953,-2.701547622680664,712.8016967773438,,0,1,1
5591723759,4140830442346,11471.039772033691,0.43372035026550293,0.32130104303359985,-25.134323120117188,200.66189575195312,68.68401336669922,0.5532544255256653,0.5017603039741516,0.7539109587669373,-27.070344924926758,-0.8948025107383728,726.1732788085938,,0,1,1,0.6342871189117432,0.26757118105888367,50.0386962890625,215.50155639648438,74.98307800292969,0.42715296149253845,0.5052265524864197,0.7098148465156555,36.35512161254883,-2.6083781719207764,712.9444580078125,,0,1,1
5591732091,4140830450678,11471.039772033691,0.437738299369812,0.31321048736572266,-23.628387451171875,202.89642333984375,69.63252258300781,0.5529141426086426,0.5015578866004944,0.7541514039039612,-26.90006446838379,-0.7919886708259583,726.2454223632812,2.9588775634765625,1,1,1,0.6416359543800354,0.22699838876724243,52.793060302734375,226.70733642578125,79.73966217041016,0.4268442690372467,0.5050630569458008,0.7103893756866455,36.518001556396484,-2.527388334274292,713.1168212890625,3.1324310302734375,1,1,1
5591740423,4140830459010,11471.039772033691,0.4390568733215332,0.32270997762680054,-23.134170532226562,200.27276611328125,68.51883697509766,0.5525484681129456,0.5014492869377136,0.754016101360321,-26.712669372558594,-0.7367464303970337,726.204833984375,,0,1,1,0.6462036967277527,0.24683012068271637,54.50506591796875,221.23001098632812,77.4146728515625,0.4265631437301636,0.5049952864646912,0.7107863426208496,36.664466857910156,-2.4939804077148438,713.2359008789062,,0,1,1
5591748757,4140830467344,11482.041835784912,0.44040778279304504,0.34252119064331055,-22.627853393554688,194.80111694335938,66.19625854492188,0.5522844195365906,0.5013744235038757,0.7539074420928955,-26.577247619628906,-0.6986525654792786,726.1722412109375,,0,1,1,0.6491773128509521,0.30161717534065247,55.61958312988281,206.098388671875,70.99166870117188,0.42633330821990967,0.5049222111701965,0.7114532589912415,36.789520263671875,-2.4581687450408936,713.4359741210938,,0,1,1
5591757089,4140830475676,11487.039566040039,0.43828022480010986,0.3496106266975403,-23.425262451171875,192.84307861328125,65.3651123046875,0.5519105792045593,0.5012130737304688,0.7538110613822937,-26.386157989501953,-0.6166050434112549,726.143310546875,2.9725189208984375,1,1,1,0.6549295783042908,0.3053039312362671,57.77555847167969,205.08013916015625,70.5594482421875,0.4259878993034363,0.5048534274101257,0.7121990919113159,36.9736213684082,-2.4245922565460205,713.6597290039062,2.9327239990234375,1,1,1
5591765421,4140830484008,11487.039566040039,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591773753,4140830492340,11487.039566040039,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591782088,4140830500675,11487.039566040039,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591790446,4140830509033,11498.041868209839,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591798750,4140830517337,11514.039039611816,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591807085,4140830525672,11514.039039611816,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591815418,4140830534004,11514.039039611816,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591823751,4140830542337,11521.039485931396,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591832081,4140830550667,11530.01070022583,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591840441,4140830559027,11537.039518356323,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591848747,4140830567333,11551.039218902588,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591857079,4140830575665,11554.038524627686,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591865412,4140830583998,11563.039779663086,,,,,,,,,,,,,0,0,0,0.31113290786743164,0.49872294068336487,-71.08045959472656,151.65975952148438,47.88381576538086,0.42348620295524597,0.5144306421279907,0.7142633199691772,38.256534576416016,-7.215256214141846,714.2789916992188,,0,1,1
5591873771,4140830592357,11571.03967666626,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591882076,4140830600662,11579.038858413696,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591890408,4140830608994,11587.040185928345,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591898743,4140830617329,11596.039533615112,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591907075,4140830625661,11605.011940002441,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591915406,4140830633992,11613.040924072266,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591923767,4140830642353,11621.039390563965,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591932072,4140830650658,11630.039930343628,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591940405,4140830658991,11638.01121711731,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591948767,4140830667352,11646.039009094238,0.5299656987190247,0.20443089306354523,10.938720703125,232.9402618408203,82.3853759765625,0.5444245934486389,0.5005340576171875,0.753114640712738,-22.574533462524414,-0.2713932991027832,725.9343872070312,,0,1,1,,,,,,,,,,,,,0,0,0
5591957096,4140830675681,11655.011415481567,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
5591965402,4140830683987,11663.039922714233,0.44190943241119385,0.17749816179275513,-22.065032958984375,240.37881469726562,85.54286193847656,0.5438432693481445,0.5010214447975159,0.7530893683433533,-22.27889060974121,-0.519039511680603,725.9268188476562,,0,1,1,,,,,,,,,,,,,0,0,0
5591973737,4140830692322,11672.021389007568,0.4308674931526184,0.17387747764587402,-26.203582763671875,241.37879943847656,85.96733093261719,0.5435953736305237,0.5012952089309692,0.7531321048736572,-22.153316497802734,-0.6581583619117737,725.9396362304688,,0,1,1,,,,,,,,,,,,,0,0,0
5591982069,4140830700654,11680.011510848999,0.4620647132396698,0.23386137187480927,-14.510772705078125,224.81185913085938,78.93507385253906,0.5433031916618347,0.5015776753425598,0.7532358765602112,-22.005786895751953,-0.8017381429672241,725.9707641601562,2.90948486328125,1,1,1,,,,,,,,,,,,,0,0,0
