device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1132579972,5615801328724,55274,0.4822987914085388,0.27853769063949585,-6.926971435546875,212.47271728515625,73.6974105834961,0.5604729056358337,0.4880286455154419,0.6245721578598022,-29.0971622467041,5.760136604309082,687.3716430664062,,0,1,1,0.6467293500900269,0.2719012498855591,54.70208740234375,214.30563354492188,74.4754409790039,0.4269753396511078,0.4922204315662384,0.5941267609596252,34.669673919677734,3.6934823989868164,678.238037109375,,0,1,1
1132588304,5615801337056,55282,0.47018805146217346,0.2933965027332306,-11.46612548828125,208.3688507080078,71.95542907714844,0.5605672597885132,0.4879838228225708,0.6249532103538513,-29.147390365600586,5.782671928405762,687.4859619140625,,0,1,1,0.6447815895080566,0.2729446291923523,53.97206115722656,214.0174560546875,74.35311889648438,0.42710578441619873,0.4921489655971527,0.5931677222251892,34.59305953979492,3.7258341312408447,677.9503173828125,,0,1,1
1132596636,5615801345388,55291,0.4723360240459442,0.29875627160072327,-10.661056518554688,206.8885498046875,71.32707214355469,0.5605617761611938,0.4878774583339691,0.6253552436828613,-29.14986801147461,5.834874153137207,687.6065673828125,2.7922515869140625,1,1,1,0.6497839689254761,0.2668849229812622,55.84696960449219,215.6910858154297,75.06352996826172,0.4271411597728729,0.49209117889404297,0.5924344658851624,34.5650520324707,3.7520334720611572,677.7303466796875,2.8809967041015625,1,1,1
1132604983,5615801353734,55299,0.4733392894268036,0.3030237853527069,-10.285018920898438,205.70989990234375,70.82676696777344,0.5605684518814087,0.4878692924976349,0.6254691481590271,-29.15453338623047,5.839102268218994,687.6407470703125,,0,1,1,0.652498185634613,0.28084680438041687,56.8642578125,211.8349609375,73.42669677734375,0.42715778946876526,0.49209797382354736,0.5915181636810303,34.54314422607422,3.7472879886627197,677.4554443359375,,0,1,1
1132613301,5615801362052,55308,0.4827336072921753,0.2857680916786194,-6.764007568359375,210.47573852539062,72.84974670410156,0.5606722831726074,0.4878542423248291,0.6257462501525879,-29.20804786682129,5.847050666809082,687.723876953125,,0,1,1,0.6546335816383362,0.28183045983314514,57.66461181640625,211.5632781982422,73.3113784790039,0.4272784888744354,0.49203506112098694,0.5910624265670776,34.478946685791016,3.7763617038726807,677.3187255859375,,0,1,1
1132621634,5615801370385,55316,0.48952925205230713,0.29210925102233887,-4.21697998046875,208.72438049316406,72.10633850097656,0.560650110244751,0.4877711534500122,0.6260735988616943,-29.201534271240234,5.887890338897705,687.8220825195312,2.9168853759765625,1,1,1,0.6606062650680542,0.2825275957584381,59.9031982421875,211.3707275390625,73.22964477539062,0.4273248612880707,0.49199748039245605,0.590918779373169,34.45477294921875,3.7939445972442627,677.275634765625,2.8591766357421875,1,1,1
1132629965,5615801378715,55324,0.49643784761428833,0.30522435903549194,-1.6276092529296875,205.10211181640625,70.56877899169922,0.5606213212013245,0.4877191185951233,0.6260929107666016,-29.187925338745117,5.912999153137207,687.827880859375,,0,1,1,0.657907247543335,0.2817060947418213,58.8916015625,211.59762573242188,73.32595825195312,0.4273321330547333,0.49195921421051025,0.5907012820243835,34.44800567626953,3.8117125034332275,677.2103881835938,,0,1,1
1132638299,5615801387049,55332,0.4855174422264099,0.25064438581466675,-5.720611572265625,220.1765594482422,76.9675064086914,0.5606927871704102,0.48768454790115356,0.6262361407279968,-29.224143981933594,5.93000602722168,687.870849609375,,0,1,1,0.6508710384368896,0.2637856602668762,56.25440979003906,216.5470733642578,75.4268798828125,0.4273723065853119,0.4918748140335083,0.590893566608429,34.431888580322266,3.8520519733428955,677.26806640625,,0,1,1
1132646633,5615801395383,55341,0.48290202021598816,0.2817065119743347,-6.7008819580078125,211.59750366210938,73.32591247558594,0.5606620907783508,0.4875858426094055,0.6264351606369019,-29.211904525756836,5.978058338165283,687.9305419921875,2.816680908203125,1,1,1,0.6468481421470642,0.26297274231910706,54.746612548828125,216.77159118652344,75.52217864990234,0.4273086488246918,0.4917891025543213,0.5912811160087585,34.46798324584961,3.8933582305908203,677.3843383789062,2.8451690673828125,1,1,1
1132654964,5615801403714,55349,0.48158085346221924,0.27063632011413574,-7.1960601806640625,214.6549835205078,74.62373352050781,0.5605996251106262,0.48753634095191956,0.6263928413391113,-29.181297302246094,6.001780986785889,687.9178466796875,,0,1,1,0.6473263502120972,0.27516624331474304,54.92584228515625,213.40386962890625,74.09266662597656,0.42729833722114563,0.4918079972267151,0.5916168093681335,34.47800064086914,3.884965181350708,677.4850463867188,,0,1,1
1132663321,5615801412070,55357,0.48178917169570923,0.27410823106765747,-7.11798095703125,213.69607543945312,74.21670532226562,0.560649037361145,0.4875023365020752,0.6265439987182617,-29.207000732421875,6.018546104431152,687.9631958007812,,0,1,1,0.647673487663269,0.2812776565551758,55.05595397949219,211.71595764160156,73.37619018554688,0.42736271023750305,0.4917618930339813,0.5923099517822266,34.458045959472656,3.90804123878479,677.6929931640625,,0,1,1
1132671642,5615801420391,55366,0.4851968586444855,0.28823548555374146,-5.8407745361328125,209.79428100585938,72.56048583984375,0.5605902671813965,0.4875209629535675,0.6268048286437988,-29.182039260864258,6.0102643966674805,688.0414428710938,2.8582305908203125,1,1,1,0.6503403186798096,0.2812213599681854,56.05548095703125,211.73150634765625,73.3827896118164,0.42730575799942017,0.4917299151420593,0.5930798053741455,34.49681091308594,3.92454195022583,677.9239501953125,2.8916168212890625,1,1,1
1132679961,5615801428710,55375,0.4814727306365967,0.2923702597618103,-7.2365875244140625,208.65228271484375,72.07573699951172,0.5605435967445374,0.4875391721725464,0.6268477439880371,-29.16010284423828,6.001614093780518,688.0543212890625,,0,1,1,0.6514202356338501,0.28205692768096924,56.46025085449219,211.500732421875,73.28482818603516,0.42726463079452515,0.4917929768562317,0.5935975909233093,34.52424621582031,3.8955135345458984,678.0792846679688,,0,1,1
1132688292,5615801437040,55382,0.47870999574661255,0.28433018922805786,-8.272064208984375,210.8728790283203,73.01832580566406,0.5605804324150085,0.48759981989860535,0.6271207928657532,-29.18130111694336,5.973115921020508,688.13623046875,,0,1,1,0.6557675004005432,0.27541887760162354,58.08961486816406,213.33409118652344,74.06304931640625,0.427340567111969,0.49180376529693604,0.59421306848526,34.497581481933594,3.8914473056793213,678.263916015625,,0,1,1
1132696626,5615801445374,55391,0.4759071171283722,0.27498531341552734,-9.322601318359375,213.45384216308594,74.11387634277344,0.5605395436286926,0.48762404918670654,0.6275026202201843,-29.16647720336914,5.96243143081665,688.2507934570312,2.7965850830078125,1,1,1,0.6548730134963989,0.272135853767395,57.75434875488281,214.24082946777344,74.44793701171875,0.4272651672363281,0.49181410670280457,0.5948620438575745,34.543304443359375,3.887646198272705,678.4586181640625,2.83197021484375,1,1,1
1132704985,5615801453733,55399,0.47566086053848267,0.278278112411499,-9.414886474609375,212.54440307617188,73.72784423828125,0.5604755282402039,0.48766931891441345,0.6276631951332092,-29.13766098022461,5.941035747528076,688.2989501953125,,0,1,1,0.657555341720581,0.2732928991317749,58.75970458984375,213.9212646484375,74.31228637695312,0.42730382084846497,0.49191272258758545,0.5951290130615234,34.529014587402344,3.8412692546844482,678.5386962890625,,0,1,1
1132713291,5615801462038,55407,0.47955122590065,0.2747337222099304,-7.9567718505859375,213.5233154296875,74.14337158203125,0.5605202913284302,0.4877418279647827,0.6280359029769897,-29.163986206054688,5.907065391540527,688.4107666015625,,0,1,1,0.6514097452163696,0.270952045917511,56.45631408691406,214.56777954101562,74.58671569824219,0.4273117780685425,0.49192312359809875,0.5955118536949158,34.53108215332031,3.8369858264923096,678.653564453125,,0,1,1
1132721624,5615801470371,55416,0.4867246150970459,0.28954455256462097,-5.268157958984375,209.43272399902344,72.40701293945312,0.5604526996612549,0.48776358366012573,0.6285284161567688,-29.137649536132812,5.897835731506348,688.5585327148438,2.8563385009765625,1,1,1,0.6534274816513062,0.2803362011909485,57.21257019042969,211.97598266601562,73.48655700683594,0.42722412943840027,0.4919492304325104,0.5958400368690491,34.57773971557617,3.825139045715332,678.7520141601562,2.922332763671875,1,1,1
1132729956,5615801478703,55424,0.48674315214157104,0.3031505048274994,-5.2612152099609375,205.67489624023438,70.81190490722656,0.5603492259979248,0.48778408765792847,0.6288045048713684,-29.09128189086914,5.888661861419678,688.641357421875,,0,1,1,0.652834415435791,0.2821710705757141,56.99028015136719,211.46920776367188,73.27144622802734,0.4272564947605133,0.49201416969299316,0.5958925485610962,34.56315994262695,3.7943644523620605,678.7677612304688,,0,1,1
1132738290,5615801487037,55433,0.48813870549201965,0.3012242615222931,-4.7381591796875,206.2069091796875,71.03773498535156,0.5603756308555603,0.4878200888633728,0.6292830109596252,-29.110063552856445,5.872537136077881,688.784912109375,,0,1,1,0.6542770862579346,0.28723835945129395,57.531005859375,210.06967163085938,72.67738342285156,0.42727959156036377,0.4919719696044922,0.5961519479751587,34.55614471435547,3.8148581981658936,678.8455810546875,,0,1,1
1132746621,5615801495367,55464,0.4861287772655487,0.2892560064792633,-5.491485595703125,209.51242065429688,72.44084167480469,0.560346245765686,0.48777341842651367,0.6298012137413025,-29.102481842041016,5.896365165710449,688.9403686523438,2.9040374755859375,1,1,1,0.6512175798416138,0.2774617075920105,56.38429260253906,212.76988220214844,73.82355499267578,0.4272363781929016,0.49194979667663574,0.5963912010192871,34.58034896850586,3.825800657272339,678.9173583984375,2.8605804443359375,1,1,1
1132754954,5615801503700,55464,0.48822838068008423,0.28886640071868896,-4.7045440673828125,209.62002563476562,72.48651123046875,0.5602898001670837,0.4877658486366272,0.6300535202026367,-29.078447341918945,5.900667190551758,689.0160522460938,,0,1,1,0.6471506357192993,0.2639678120613098,54.8599853515625,216.49676513671875,75.405517578125,0.42721277475357056,0.49194779992103577,0.5963327884674072,34.590660095214844,3.826645851135254,678.8998413085938,,0,1,1
1132763313,5615801512059,55464,0.4881632328033447,0.29174840450286865,-4.728973388671875,208.82403564453125,72.14863586425781,0.5603582262992859,0.48776063323020935,0.6304777264595032,-29.1168270111084,5.904277801513672,689.143310546875,,0,1,1,0.6489042043685913,0.2565314471721649,55.51722717285156,218.5506134033203,76.27732849121094,0.4272935092449188,0.49187803268432617,0.5966845750808716,34.557674407958984,3.860405206680298,679.00537109375,,0,1,1
1132771646,5615801520391,55465,0.4868299067020416,0.2844178378582001,-5.22869873046875,210.84866333007812,73.00804138183594,0.5603594779968262,0.48769882321357727,0.6309906244277954,-29.123929977416992,5.935418128967285,689.2971801757812,2.8105010986328125,1,1,1,0.6499100923538208,0.2640208303928375,55.89424133300781,216.48211669921875,75.39930725097656,0.4272928833961487,0.4918391704559326,0.5971598029136658,34.565216064453125,3.879692554473877,679.14794921875,2.9159393310546875,1,1,1
1132779950,5615801528695,55485,0.4876254200935364,0.2815970778465271,-4.9305419921875,211.62774658203125,73.3387451171875,0.5603725910186768,0.48768725991249084,0.631227433681488,-29.133251190185547,5.941612243652344,689.3682250976562,,0,1,1,0.6495463848114014,0.2666561007499695,55.75791931152344,215.7542724609375,75.0903549194336,0.4273350238800049,0.49183395504951477,0.5975081324577332,34.55050277709961,3.8827598094940186,679.25244140625,,0,1,1
1132788284,5615801537029,55485,0.4827039837837219,0.28312888741493225,-6.775115966796875,211.2046661376953,73.1591567993164,0.5605117082595825,0.4876958429813385,0.6316361427307129,-29.20557975769043,5.9385271072387695,689.4908447265625,,0,1,1,0.6429897546768188,0.2735292315483093,53.30047607421875,213.85598754882812,74.28457641601562,0.4274696111679077,0.4917799234390259,0.5981919169425964,34.496917724609375,3.909635066986084,679.4575805664062,,0,1,1
1132796630,5615801545374,55508,0.4813807010650635,0.28189098834991455,-7.2710723876953125,211.54656982421875,73.30428314208984,0.5605671405792236,0.48766422271728516,0.6321075558662415,-29.238325119018555,5.955005168914795,689.6322631835938,2.766326904296875,1,1,1,0.6439539194107056,0.2745104134082794,53.66184997558594,213.58499145507812,74.1695556640625,0.4275394082069397,0.49174997210502625,0.5989341139793396,34.475013732910156,3.925171136856079,679.6802368164062,2.901885986328125,1,1,1
1132804975,5615801553719,55508,0.47447603940963745,0.2713913917541504,-9.858963012695312,214.44644165039062,74.53520965576172,0.560602605342865,0.48762431740760803,0.632284939289093,-29.25772476196289,5.9747233390808105,689.6854858398438,,0,1,1,0.6432905793190002,0.2771111726760864,53.41322326660156,212.86669921875,73.86465454101562,0.4276168942451477,0.4917791187763214,0.5995104908943176,34.44691848754883,3.9122931957244873,679.8531494140625,,0,1,1
1132813282,5615801562026,55508,0.47724974155426025,0.28581830859184265,-8.819381713867188,210.46188354492188,72.84385681152344,0.5607674717903137,0.48765799403190613,0.6325994729995728,-29.341320037841797,5.959286689758301,689.7798461914062,,0,1,1,0.645381510257721,0.2703971266746521,54.19691467285156,214.72103881835938,74.65177917480469,0.42773205041885376,0.4917198121547699,0.600400984287262,34.4056282043457,3.9420628547668457,680.1203002929688,,0,1,1
1132821615,5615801570359,55517,0.47728872299194336,0.29812225699424744,-8.804763793945312,207.06365966796875,71.40139770507812,0.5608274936676025,0.48760783672332764,0.6329365968704224,-29.374616622924805,5.984389305114746,689.8809814453125,2.9026336669921875,1,1,1,0.6510653495788574,0.27148789167404175,56.32722473144531,214.4197998046875,74.52389526367188,0.42783936858177185,0.4916958212852478,0.6012253761291504,34.367027282714844,3.9549198150634766,680.3676147460938,2.896820068359375,1,1,1
1132829947,5615801578690,55524,0.48246753215789795,0.3090519309043884,-6.863739013671875,204.04498291015625,70.12004852294922,0.5608810186386108,0.48756957054138184,0.6330283880233765,-29.401622772216797,6.003096580505371,689.9085083007812,,0,1,1,0.6486840844154358,0.264003723859787,55.434722900390625,216.48684692382812,75.40131378173828,0.4278859794139862,0.491695761680603,0.6018159985542297,34.35377883911133,3.9559810161590576,680.5447998046875,,0,1,1
1132838280,5615801587023,55533,0.4865846633911133,0.29733386635780334,-5.32061767578125,207.28140258789062,71.49382019042969,0.5610387325286865,0.4875805377960205,0.6333227753639221,-29.48158073425293,5.998566150665283,689.996826171875,,0,1,1,0.6472184658050537,0.2689986824989319,54.885406494140625,215.10728454589844,74.81571960449219,0.4280531108379364,0.4916328191757202,0.6026588678359985,34.286888122558594,3.987447738647461,680.7976684570312,,0,1,1
1132846612,5615801595355,55540,0.48665428161621094,0.2871144413948059,-5.294525146484375,210.10389709472656,72.69190979003906,0.5610731244087219,0.4875307083129883,0.6336901783943176,-29.50288963317871,6.023608207702637,690.1070556640625,2.8599700927734375,1,1,1,0.6401969194412231,0.27233806252479553,52.25370788574219,214.1849822998047,74.42422485351562,0.42808112502098083,0.4916183352470398,0.603539228439331,34.286834716796875,3.9959001541137695,681.061767578125,2.987701416015625,1,1,1
1132854945,5615801603687,55551,0.4795055091381073,0.2799394428730011,-7.973907470703125,212.08555603027344,73.53307342529297,0.5610817670822144,0.48753058910369873,0.6338218450546265,-29.508756637573242,6.024006366729736,690.1465454101562,,0,1,1,0.644633948802948,0.2889714241027832,53.916717529296875,209.5910186767578,72.47419738769531,0.428098201751709,0.49163755774497986,0.6040539741516113,34.286468505859375,3.9876458644866943,681.2161865234375,,0,1,1
1132863304,5615801612046,55557,0.4712870121002197,0.2953772246837616,-11.054229736328125,207.82180786132812,71.72321319580078,0.5612242221832275,0.4875625669956207,0.6341001391410828,-29.58115577697754,6.0092878341674805,690.2300415039062,,0,1,1,0.6502296924591064,0.2900359034538269,56.01402282714844,209.29702758789062,72.34941101074219,0.4282606840133667,0.49157360196113586,0.6047517657279968,34.219505310058594,4.0193772315979,681.425537109375,,0,1,1
1132871634,5615801620376,55566,0.4683034420013428,0.29699981212615967,-12.172470092773438,207.3736572265625,71.53298950195312,0.5612080693244934,0.4875251352787018,0.6344435811042786,-29.577760696411133,6.028262615203857,690.3330688476562,2.802490234375,1,1,1,0.6568546295166016,0.2767394781112671,58.4970703125,212.9693603515625,73.9082260131836,0.4282751679420471,0.49162545800209045,0.6053635478019714,34.221797943115234,3.995709180831909,681.6090698242188,2.9162139892578125,1,1,1
1132879941,5615801628682,55574,0.4775451719760895,0.3137490749359131,-8.708648681640625,202.7476806640625,69.56937408447266,0.5612063407897949,0.48757171630859375,0.6345106959342957,-29.577810287475586,6.005937099456787,690.3532104492188,,0,1,1,0.6538072824478149,0.25981611013412476,57.35491943359375,217.64341735839844,75.89225006103516,0.42822974920272827,0.491690069437027,0.6055791974067688,34.24672317504883,3.965263605117798,681.6737670898438,,0,1,1
1132888275,5615801637016,55594,0.482088178396225,0.293926477432251,-7.00592041015625,208.22247314453125,71.89329528808594,0.5612679123878479,0.4876789450645447,0.6347139477729797,-29.610157012939453,5.954635143280029,690.4141845703125,,0,1,1,0.6484590768814087,0.25770577788352966,55.35038757324219,218.2262725830078,76.13965606689453,0.4283364713191986,0.4917101263999939,0.6059861183166504,34.201927185058594,3.9564049243927,681.7958374023438,,0,1,1
1132896608,5615801645349,55597,0.48986566066741943,0.3121739327907562,-4.0908966064453125,203.18270874023438,69.75404357910156,0.5612525343894958,0.48770102858543396,0.6349918842315674,-29.606307983398438,5.944680213928223,690.49755859375,2.9373931884765625,1,1,1,0.6440101861953735,0.26871970295906067,53.68293762207031,215.184326171875,74.84842681884766,0.4283250868320465,0.4917556643486023,0.606290876865387,34.21194839477539,3.9351933002471924,681.8872680664062,2.9589080810546875,1,1,1
1132904940,5615801653681,55605,0.4850615859031677,0.28061443567276,-5.8914794921875,211.89913940429688,73.45394134521484,0.5612262487411499,0.4877479374408722,0.6350038647651672,-29.593761444091797,5.922050476074219,690.5011596679688,,0,1,1,0.6478694081306458,0.26954329013824463,55.12937927246094,214.95687866210938,74.75187683105469,0.42827925086021423,0.4918438792228699,0.6061932444572449,34.232357025146484,3.8929271697998047,681.8579711914062,,0,1,1
1132913271,5615801662011,55619,0.4887743592262268,0.28496721386909485,-4.499908447265625,210.69692993164062,72.94364166259766,0.5613043904304504,0.4878317415714264,0.6351989507675171,-29.634050369262695,5.8820366859436035,690.5596923828125,,0,1,1,0.6559736728668213,0.2692032754421234,58.16688537597656,215.05078125,74.79174041748047,0.42836523056030273,0.4918605387210846,0.6062268018722534,34.19181823730469,3.8850278854370117,681.8680419921875,,0,1,1
