participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
207601006,86,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,6,1013,3018,2650,0,2.3870018603755,2.66703796386719,125,2.14007568359375,2300,2.26719665527344,2.26799774169922,1,300
207601006,87,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,16,1024,3030,3075,0,2.29294171052821,2.70169830322266,1175,1.96507263183594,2550,2.32540893554688,1.96507263183594,0,NaN
207601006,88,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,4,1011,3016,3000,0,2.40538739223106,2.64082336425781,1600,2.2086181640625,100,2.43282318115234,2.33064270019531,0,NaN
207601006,89,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,16,1023,3029,2775,0,2.41293258560138,2.61404418945312,250,2.24217987060547,100,2.24659729003906,2.3367075238909,1,350
207601006,90,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,2,1009,3014,2625,0,2.40217081705729,2.85748291015625,1775,2.01957702636719,650,2.24745178222656,2.76721954345703,0,NaN
207601006,91,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,15,1021,3026,3300,0,2.42494010925293,2.8187255859375,1700,2.18328857421875,1450,2.28563690185547,2.33291625976562,1,375
207601006,92,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,22,1030,3036,2800,0,2.43065172083238,2.78697204589844,1175,2.14058685302734,2075,2.41427612304688,2.72441101074219,0,NaN
207601006,93,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,13,1020,3024,2925,0,2.4922337251551,2.69187927246094,1375,2.28166198730469,175,2.65330505371094,2.47437286376953,2,162.5
207601006,94,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1031,3036,3075,0,2.4621630400614,2.67815399169922,2425,2.24190521240234,2475,2.41179656982422,2.30249616834852,1,225
207601006,95,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,11,1018,3023,2850,0,2.31345015881108,2.63068389892578,2350,2.13075256347656,1350,2.46918487548828,2.31883239746094,0,NaN
207601006,96,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,22,1028,3034,2625,0,2.32389584709616,2.92790985107422,125,1.99123382568359,1200,2.30585479736328,2.71218109130859,1,125
207601006,97,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,9,1015,3020,1775,0,2.46079572041829,2.8358154296875,1150,2.22332763671875,25,2.22332763671875,2.39524078369141,0,NaN
207601006,98,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,16,1023,3029,750,0,2.47404810587565,3.00335693359375,575,2.08199310302734,725,2.36499786376953,2.650390625,0,NaN
207601006,99,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,0,1500,0,2.47893295288086,2.86873626708984,975,2.04508209228516,25,2.04508209228516,2.56991577148438,0,NaN
207601006,100,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,527,1534,4,600,0,2.36368815104167,2.65019989013672,300,2.15304565429688,600,2.4107666015625,2.15304565429688,0,NaN
207601006,101,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,769,1776,3782,475,0,2.31482495759663,2.66895294189453,100,2.07957458496094,425,2.51382446289062,2.22644805908203,0,NaN
207601006,102,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,433,1440,0,575,0,2.43595720374066,2.69564056396484,400,2.06968688964844,300,2.13858795166016,2.14015960693359,0,NaN
207601006,103,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,644,1652,120,1175,0,2.44799285239362,2.91672515869141,350,2.16118621826172,25,2.16118621826172,2.33244323730469,0,NaN
207601006,104,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,578,1586,3590,1175,0,2.46404298822931,2.78946685791016,1175,2.17924499511719,225,2.32472229003906,2.78946685791016,0,NaN
207601006,105,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,424,1431,3435,1300,0,2.50944562228221,2.93215179443359,750,2.24161529541016,475,2.27983856201172,2.38040924072266,0,NaN
207601006,107,b_4,blue,red,Y,color_change,figure_change,not_first,no_update,correct,22,1032,3036,2475,0,2.63002854164201,2.92069244384766,900,2.23733520507812,2175,2.447265625,2.60561370849609,1,125
207601006,108,b_4,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3034,2600,0,2.53536777870328,2.99063110351562,2550,2.21597290039062,1475,2.37795257568359,2.99063110351562,0,NaN
207601006,109,b_4,blue,red,X,color_change,figure_change,not_first,no_update,correct,21,1028,3033,3225,0,2.57480340845445,3.07053375244141,50,2.14051055908203,1400,2.64031982421875,2.19051361083984,0,NaN
207917279,2,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,18,1024,3029,3150,0,3.25808409218476,3.5665283203125,1250,2.92872619628906,375,3.45172882080078,3.27417755126953,0,NaN
207917279,3,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1013,3018,2675,0,3.24092291003076,3.49288177490234,1925,3.01123046875,2625,3.39908599853516,3.03217315673828,1,125
207917279,4,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1025,3030,3300,0,3.17421629718531,3.36154174804688,1625,3.0350341796875,25,3.0350341796875,3.17513275146484,1,225
207917279,6,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,72,1080,3086,3200,0,3.19370141430436,3.41285705566406,400,3.02861022949219,950,3.343994140625,3.25201416015625,1,125
207917279,7,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,5,1013,3019,3175,0,3.19326739444911,3.46141815185547,850,2.97645568847656,2350,3.25829315185547,3.14485931396484,0,NaN
207917279,8,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,17,1023,3028,2900,0,3.12288230824693,3.41035461425781,475,2.93992614746094,2200,3.18112945556641,3.08180999755859,0,NaN
207917279,9,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,4,1011,3017,3000,0,3.09383987711969,3.27860260009766,1400,2.93459320068359,2200,3.06883239746094,3.08570098876953,1,200
207917279,10,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1022,3027,3025,0,3.15774814213548,3.31227111816406,2450,3.02513885498047,50,3.11750030517578,3.30059051513672,1,225
207917279,11,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,167,1176,3180,3000,0,3.0318793180947,3.28578948974609,300,2.85002136230469,2375,3.21775054931641,3.06878662109375,0,NaN
207917279,12,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,13,1020,3026,2875,0,3.0016155064663,3.33563995361328,2450,2.72807312011719,50,2.79963684082031,3.21457672119141,0,NaN
207917279,13,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1028,3033,3125,0,3.22217388687847,3.54137420654297,900,2.78005218505859,1800,3.10545349121094,3.32878875732422,0,NaN
207917279,14,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,2375,0,3.03296412417763,3.34921264648438,1450,2.73139190673828,75,2.78465270996094,3.25035858154297,0,NaN
207917279,15,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,22,1030,3036,2325,0,3.06435694593064,3.37575531005859,1100,2.45098114013672,1950,3.13362884521484,3.19280242919922,1,125
207917279,17,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1021,3028,2025,0,2.84476880674009,3.07151794433594,1225,2.67015838623047,600,2.88465118408203,2.80913543701172,0,NaN
207917279,18,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,176,1184,3190,2150,0,2.98001657530319,3.18790435791016,900,2.69046020507812,25,2.69046020507812,2.74430084228516,0,NaN
207917279,19,b_2,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,156,1162,3167,2700,0,2.87490249348578,3.14144134521484,400,2.72517395019531,2250,2.78327178955078,2.84175109863281,0,NaN
207917279,20,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,8,1015,3020,2875,0,2.8690050071645,3.1168212890625,2675,2.70802307128906,25,2.70802307128906,3.1168212890625,1,225
207917279,21,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,16,1025,3029,3025,0,3.08844962075492,3.34983062744141,2525,2.92666625976562,1675,3.15217590332031,3.34542465209961,1,200
207917279,22,b_2,red,blue,X,color_change,figure_change,not_first,no_update,correct,6,1014,3019,3025,0,3.12284630035686,3.39882659912109,1075,2.83296203613281,1450,3.0347900390625,3.00389862060547,0,NaN
207917279,23,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1023,3028,2925,0,3.03642066171236,3.20413208007812,1925,2.84143829345703,2625,2.94579315185547,2.93817138671875,0,NaN
207917279,24,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,148,1155,3161,2775,0,3.11011105831538,3.37640380859375,2275,2.85779571533203,25,2.85779571533203,2.87432861328125,0,NaN
207917279,25,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,15,1022,3028,3075,0,2.98437157746787,3.19963836669922,1900,2.85570526123047,100,2.91312408447266,3.01058959960938,1,125
207917279,26,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3034,3275,0,3.06870982802917,3.24937438964844,25,2.8670654296875,2125,3.24937438964844,2.92463684082031,0,NaN
207917279,27,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,14,1021,3027,3275,0,2.99537159572138,3.14410400390625,2200,2.81855773925781,2525,3.03501892089844,2.85352325439453,0,NaN
207917279,28,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1030,3035,3275,0,2.98073292669849,3.25079345703125,1175,2.77811431884766,1500,2.97892761230469,3.05448150634766,0,NaN
207917279,29,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,12,1018,3024,3000,0,3.00797371552369,3.20124816894531,425,2.79726409912109,2575,3.03708648681641,2.82009124755859,0,NaN
207917279,31,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,236,1243,3249,2625,0,3.14469840640113,3.38705444335938,1625,2.87948608398438,2475,3.31610870361328,3.01544952392578,1,150
207917279,32,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1031,3036,2525,0,2.98617130695003,3.25241088867188,1350,2.73756408691406,2075,3.02275848388672,2.9210205078125,0,NaN
207917279,33,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,100,1106,3112,2875,0,2.86738461714525,3.07032012939453,450,2.71846008300781,2350,2.95803070068359,2.79808807373047,1,175
207917279,35,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1030,3035,2925,0,3.33161198981454,3.63313293457031,2250,3.11961364746094,125,3.23173522949219,3.32674407958984,1,175
207917279,36,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,21,1027,3032,3150,0,3.2524781271676,3.49653625488281,100,2.96407318115234,2025,3.29167175292969,3.18263244628906,0,NaN
207917279,37,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,16,1023,3028,2675,0,3.37179911248038,3.53612518310547,2250,3.24078369140625,1950,3.38636016845703,3.28659057617188,0,NaN
207917279,38,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,7,1012,3017,2500,0,3.51061569213867,3.91031646728516,575,3.19153594970703,175,3.24763488769531,3.51724243164062,0,NaN
207917279,39,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,113,1121,3126,3025,0,3.30805234819929,3.58269500732422,2450,2.85494995117188,1250,3.41175079345703,3.00041961669922,1,125
207917279,40,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1011,3017,2825,0,3.05363047234366,3.32825469970703,1075,2.73937225341797,2000,2.95732116699219,3.04477691650391,0,NaN
207917279,41,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,16,1022,3027,2550,0,3.06785807890051,3.36578369140625,1475,2.66366577148438,450,3.11890411376953,2.83544921875,1,125
207917279,42,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,179,1186,3191,1950,0,3.11548526470478,3.47874450683594,275,2.67210388183594,1150,3.11994171142578,3.22679901123047,0,NaN
207917279,43,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,390,1397,3401,3100,0,3.18616207514968,3.44051361083984,325,2.85700225830078,1250,3.31614685058594,3.0179443359375,1,300
207917279,44,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,2075,0,3.01778984069824,3.41246032714844,2075,2.59336090087891,1100,2.76066589355469,3.14105987548828,0,NaN
207917279,45,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,13,1019,3025,1500,0,3.25601552327474,3.67258453369141,1200,2.43474578857422,1400,3.18887329101562,2.69964599609375,0,NaN
207917279,46,b_0,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,100,1106,3111,1750,0,3.05169808523996,3.71710968017578,1575,2.37114715576172,25,2.37114715576172,3.3343505859375,0,NaN
207917279,47,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,23,1030,3035,2150,0,3.17667415530183,3.75553894042969,275,2.50405120849609,2025,3.68621826171875,3.16140747070312,0,NaN
207917279,48,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,40,1047,3053,2250,0,2.93640337933551,3.57999420166016,600,2.43255615234375,250,3.006591796875,2.95935821533203,0,NaN
207917279,49,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,8,1015,3021,1600,0,2.76018488957332,2.98162841796875,1225,2.47843933105469,1450,2.90817260742188,2.68116760253906,0,NaN
207917279,51,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,69,1077,3083,1875,0,2.92157012537906,3.12055206298828,300,2.68763732910156,1375,2.85782623291016,2.8194580078125,0,NaN
207917279,52,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,13,1020,3025,2950,0,3.06648546735817,3.31226348876953,2325,2.76474761962891,100,2.88813018798828,3.13327789306641,0,NaN
207917279,53,b_1,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,22,1030,3035,2925,0,3.5455662379755,3.79493713378906,2575,3.21188354492188,225,3.33145904541016,3.75347137451172,0,NaN
207917279,54,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,12,1018,3025,2900,0,3.51641770835235,3.86697387695312,600,3.08270263671875,50,3.46117401123047,3.08818817138672,0,NaN
207917279,55,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,134,1140,3147,1700,0,3.39077017963796,3.87850189208984,1575,2.86370849609375,1425,3.15386962890625,3.81855773925781,0,NaN
207917279,57,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,18,1026,3030,1950,0,3.36849801751632,3.71391296386719,350,2.94657897949219,700,3.37345123291016,3.18193817138672,0,NaN
207917279,58,b_2,blue,blue,Y,color_change,figure_change,not_first,update,correct,16,1023,3028,3175,0,3.37670156888873,3.56932067871094,650,3.12660980224609,50,3.21794128417969,3.27143096923828,0,NaN
207917279,59,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,4,1010,3016,3100,0,3.32712162766501,3.52443695068359,1600,3.13597869873047,1100,3.3265380859375,3.44898223876953,1,200
207917279,60,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,65,1073,3079,2900,0,3.19811640944436,3.41481781005859,250,3.04293060302734,850,3.29146575927734,3.14358520507812,1,150
207917279,61,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,127,1135,3139,2825,0,3.19575386403877,3.43592834472656,525,2.92359161376953,975,3.17977905273438,3.21193695068359,0,NaN
207917279,62,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,14,1020,3026,2925,0,3.13896610580872,3.39476776123047,325,2.87397003173828,725,3.15335845947266,3.02535247802734,0,NaN
207917279,63,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,64,1072,3077,2775,0,3.11480085426402,3.42491912841797,350,2.79369354248047,2525,3.23891448974609,2.86695861816406,0,NaN
207917279,65,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,1349,2356,4362,2600,0,3.33905603317987,3.7559814453125,50,2.84908294677734,1800,3.31221008300781,3.2099609375,0,NaN
207917279,66,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,7,1013,3019,2225,0,3.18514723188422,3.47669219970703,1625,2.85159301757812,1425,3.17604827880859,3.16764831542969,1,125
207917279,67,b_3,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,48,1057,3062,2500,0,3.03628692626953,3.16138458251953,625,2.84503173828125,2050,3.12519073486328,3.02267456054688,0,NaN
207917279,68,b_3,blue,blue,X,color_change,no_figure_change,not_first,update,correct,411,1418,3423,2225,0,3.26235241836376,3.53456115722656,1550,2.98636627197266,1425,3.08053588867188,3.24037170410156,0,NaN
207917279,69,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,499,1506,3512,2275,0,3.23983739496587,3.586669921875,400,2.97016143798828,1825,3.27754211425781,3.10354614257812,0,NaN
207917279,70,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,92,1101,3106,2875,0,3.03500715594425,3.2874755859375,350,2.82765960693359,950,3.06974792480469,3.15087890625,1,125
208488783,2,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,16,1025,3031,3000,0,3.06090876681746,3.23625946044922,825,2.82453155517578,2125,2.9349365234375,3.02671813964844,0,NaN
208488783,3,b_0,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,9,1016,3023,3350,0,3.16935818254455,3.4205322265625,2675,2.90876007080078,325,2.9969482421875,3.26554870605469,0,NaN
208488783,4,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,165,1174,3180,2975,0,3.22068475087484,3.39459991455078,275,2.90988922119141,750,3.35775756835938,3.31508636474609,1,125
208488783,6,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,4,1011,3018,3125,0,3.0517650005246,3.29124450683594,2200,2.65495300292969,2675,3.26095581054688,2.83660125732422,0,NaN
208488783,7,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,15,1023,3029,3100,0,2.99161573678009,3.17317962646484,1625,2.74967956542969,3000,2.96762847900391,3.01538848876953,0,NaN
208488783,8,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,3,1012,3018,2875,0,2.97540092468262,3.27259826660156,2025,2.70223236083984,1950,2.87701416015625,2.90236663818359,0,NaN
208488783,9,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,14,1020,3025,3275,0,3.0027843191604,3.30055236816406,2650,2.77587127685547,250,2.997314453125,3.02995300292969,1,125
208488783,10,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1029,3035,3175,0,3.00942815355033,3.21056365966797,1675,2.83389282226562,2950,3.0306396484375,3.03050079345703,2,250
208488783,11,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,13,1020,3025,3400,0,2.95710530556923,3.24878692626953,2075,2.71231079101562,2450,2.95756530761719,2.71348571777344,2,187.5
208488783,12,b_1,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,23,1029,3034,2300,0,2.88498318713644,3.38991546630859,2275,2.49192047119141,2025,2.66569519042969,3.34142303466797,0,NaN
208488783,13,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,3225,0,2.95665365802355,3.22129058837891,650,2.66598510742188,1550,2.81108093261719,3.01913452148438,0,NaN
208488783,14,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3032,3125,0,3.0496515951866,3.20944976806641,2275,2.78165435791016,2425,2.91834259033203,2.92649078369141,2,125
208488783,15,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,9,1016,3023,3375,0,3.00182024112418,3.40272521972656,950,2.60543823242188,2050,2.98670196533203,3.01165771484375,0,NaN
208488783,16,b_1,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,20,1027,3034,2825,0,2.92380408903139,3.16203308105469,1825,2.68916320800781,2675,2.79369354248047,2.86045074462891,0,NaN
208488783,17,b_1,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,56,1065,3070,2525,0,2.9461403648452,3.15744781494141,550,2.72771453857422,250,2.77988433837891,2.81313323974609,2,125
208488783,18,b_1,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,20,1027,3034,2725,0,2.98637757734819,3.23980712890625,2500,2.743896484375,1900,3.03748321533203,3.01753234863281,0,NaN
208488783,19,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,5,1011,3017,2625,0,2.97324688029739,3.16442108154297,2075,2.73965454101562,2500,3.00181579589844,3.04623413085938,1,150
208488783,20,b_1,blue,blue,X,no_color_change,figure_change,not_first,update,correct,16,1024,3030,2025,0,2.91682638773104,3.29267883300781,1500,2.58100128173828,1825,2.78462982177734,3.04385375976562,1,200
208488783,22,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,9,1017,3023,3075,0,3.01091996500315,3.30609893798828,1600,2.71466827392578,2700,2.96082305908203,3.05497741699219,1,125
208488783,23,b_2,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,20,1029,3034,2950,0,2.93712151150743,3.36043548583984,1025,2.56944274902344,1800,3.22756958007812,3.22561645507812,0,NaN
208488783,24,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,8,1016,3021,3000,0,2.95113296508789,3.37451171875,1700,2.65155029296875,1325,3.27565002441406,2.71935272216797,1,125
208488783,25,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,19,1027,3033,3250,0,2.93579624901133,3.30160522460938,1775,2.62340545654297,575,2.82408905029297,2.97244262695312,0,NaN
208488783,26,b_2,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,6,1014,3018,3000,0,2.97716627120972,3.28138732910156,1375,2.76625061035156,2300,3.01065826416016,2.85940551757812,0,NaN
208488783,27,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,417,1426,3431,2350,0,2.92005976626748,3.38209533691406,575,2.538330078125,250,2.78717041015625,2.97248840332031,1,125
208488783,28,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,4,1012,3016,2850,0,2.93320965974227,3.37700653076172,2600,2.45620727539062,50,2.60626983642578,3.02729797363281,1,225
208488783,29,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,15,1021,3026,2425,0,3.0382471668477,3.61859130859375,1275,2.49889373779297,2100,2.84382629394531,2.72335815429688,1,125
208488783,30,b_2,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,2,1008,3014,3175,0,2.92267879769822,3.16934204101562,475,2.69749450683594,575,2.95421600341797,2.72016906738281,1,175
208488783,32,b_3,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,8,1016,3022,3050,0,2.97067440442803,3.22096252441406,1500,2.77149200439453,1475,3.03706359863281,2.92111968994141,1,125
208488783,33,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,20,1026,3031,3250,0,2.91773851252784,3.19334411621094,1550,2.64506530761719,650,3.02696990966797,2.91485595703125,0,NaN
208488783,34,b_3,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,8,1016,3021,3200,0,3.10657671463391,3.22596740722656,2825,2.93053436279297,1400,3.05528259277344,3.05271148681641,1,125
208488783,35,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,20,1029,3035,3225,0,3.02522760186314,3.21977996826172,2250,2.82740783691406,225,3.07010650634766,3.04217529296875,1,175
208488783,36,b_3,blue,blue,X,no_color_change,no_figure_change,not_first,update,correct,7,1016,3021,3200,0,3.01624625970509,3.16436004638672,250,2.85401916503906,800,3.11681365966797,3.03891754150391,1,125
208488783,37,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1028,3034,2950,0,2.95930868892346,3.45165252685547,1325,2.52346801757812,800,3.03321075439453,2.76798248291016,2,225
208488783,38,b_3,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,3150,0,2.89240562291842,3.17787170410156,2050,2.55272674560547,2250,2.78295135498047,3.01458994547526,2,187.5
208488783,39,b_3,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,15,1022,3029,3025,0,2.86771455875113,3.22067260742188,2375,2.55316925048828,2775,3.18144989013672,2.92928314208984,1,125
208488783,40,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,3,1009,3015,3250,0,2.90355537351498,3.18801116943359,375,2.66902923583984,1550,2.79978179931641,2.94789886474609,0,NaN
208488783,41,b_3,blue,blue,X,no_color_change,figure_change,not_first,update,correct,73,1080,3086,3100,0,2.88538158826592,3.22379302978516,1100,2.58000946044922,2350,2.89856719970703,2.68942260742188,0,NaN
208488783,42,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,19,1028,3034,2925,0,2.94731456950559,3.462646484375,2700,2.52635955810547,750,2.75962829589844,2.78784942626953,0,NaN
208488783,43,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,13,1021,3027,3075,0,2.91535653358649,3.33307647705078,2875,2.56012725830078,2550,2.70604705810547,3.13066864013672,1,150
208488783,44,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,20,1026,3032,3075,0,3.0592034395076,3.46563720703125,2025,2.81021881103516,2250,2.93374633789062,3.10240936279297,1,125
208488783,45,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,67,1075,3080,2850,0,2.95890540407415,3.34827423095703,1500,2.58582305908203,2175,3.12755584716797,2.72993469238281,0,NaN
208488783,46,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,20,1026,3032,2800,0,2.92472819100439,3.33797454833984,2425,2.55340576171875,1800,3.02417755126953,2.88288879394531,1,250
208827162,2,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1030,3036,2975,0,3.27594897211814,3.50164031982422,700,3.06535339355469,25,3.06535339355469,3.20265197753906,0,NaN
208827162,3,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,11,1018,3022,3000,0,3.24479850890144,3.46218109130859,2225,2.89900970458984,2325,3.26753997802734,3.10913509792752,1,225
208827162,4,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,22,1029,3035,3175,0,3.14374721293547,3.70476531982422,1325,2.72354888916016,150,3.58278656005859,2.99178314208984,1,125
208827162,5,b_0,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,9,1016,3021,2875,0,3.02016394478934,3.32785797119141,275,2.66912078857422,2075,3.18071746826172,3.02659606933594,1,175
208827162,7,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,14,1021,3026,2725,0,3.41482310392419,3.72098541259766,375,3.14934539794922,2375,3.53916168212891,3.21935272216797,0,NaN
208827162,8,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,27,1036,3043,3025,0,3.34901171314473,3.60866546630859,1550,2.95842742919922,1275,3.18047332763672,3.20720672607422,0,NaN
208827162,9,b_1,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,8,1016,3021,2475,0,3.19936032639336,3.55239105224609,400,2.79589080810547,2425,2.90605163574219,3.09671783447266,0,NaN
208827162,10,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,20,1028,3033,3000,0,3.05839530789122,3.37246704101562,2375,2.62902069091797,50,2.84518432617188,3.32767486572266,1,125
