device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
3076315808,5617745065959,14269,0.4273614287376404,0.330465167760849,-27.517669677734375,198.130859375,67.60964965820312,0.5714148879051208,0.48963961005210876,0.4780963063240051,-32.165283203125,4.666325092315674,643.4288940429688,,0,1,1,0.519829273223877,0.3480072021484375,7.139556884765625,193.28591918945312,65.5531005859375,0.42796099185943604,0.49827858805656433,0.4772363305091858,32.43338394165039,0.7750155925750732,643.1708984375,,0,1,1
3076324153,5617745074304,14277,0.4291166067123413,0.32816290855407715,-26.859817504882812,198.7667236328125,67.87956237792969,0.5715218186378479,0.48959803581237793,0.4784293472766876,-32.21843338012695,4.685776710510254,643.52880859375,,0,1,1,0.5194758772850037,0.34459495544433594,7.007110595703125,194.22836303710938,65.95313262939453,0.42808428406715393,0.49822092056274414,0.4772336781024933,32.37782287597656,0.8009766936302185,643.1701049804688,,0,1,1
3076332475,5617745082627,14286,0.4290229380130768,0.32879048585891724,-26.894927978515625,198.5933837890625,67.80598449707031,0.5714913606643677,0.4894992709159851,0.4789101183414459,-32.21193313598633,4.731323719024658,643.6730346679688,3.1144866943359375,1,1,1,0.519828200340271,0.3293290436267853,7.13916015625,198.44464111328125,67.74284362792969,0.42808282375335693,0.4981437027454376,0.4773457944393158,32.380184173583984,0.8357888460159302,643.2037353515625,3.2227630615234375,1,1,1
3076340779,5617745090930,14294,0.41919469833374023,0.31702935695648193,-30.578582763671875,201.84170532226562,69.184814453125,0.5714907646179199,0.4894891679286957,0.47917845845222473,-32.2157096862793,4.736464500427246,643.7535400390625,,0,1,1,0.5238689184188843,0.3381476402282715,8.65362548828125,196.009033203125,66.70899200439453,0.4281022846698761,0.4981367886066437,0.4772493541240692,32.36996078491211,0.8388611674308777,643.1748046875,,0,1,1
3076349113,5617745099264,14302,0.41974684596061707,0.3200225830078125,-30.371627807617188,201.01499938964844,68.83389282226562,0.5716323852539062,0.4895016551017761,0.47969380021095276,-32.287269592285156,4.731976509094238,643.9081420898438,,0,1,1,0.5218122601509094,0.33759576082229614,7.882781982421875,196.16146850585938,66.77368927001953,0.4282565116882324,0.4981096684932709,0.4774715304374695,32.303871154785156,0.8511625528335571,643.241455078125,,0,1,1
3076357475,5617745107627,14311,0.4156873822212219,0.31561869382858276,-31.89312744140625,202.23130798339844,69.35018920898438,0.5716438293457031,0.4894522726535797,0.48031312227249146,-32.301761627197266,4.755605697631836,644.0939331054688,3.0975341796875,1,1,1,0.5178838968276978,0.34194132685661316,6.410430908203125,194.96127319335938,66.26423645019531,0.42829859256744385,0.49808868765830994,0.4777982532978058,32.28984451293945,0.860733687877655,643.3394775390625,3.123199462890625,1,1,1
3076365777,5617745115929,14319,0.4204759895801544,0.3255636990070343,-30.098342895507812,199.48458862304688,68.18428039550781,0.5716951489448547,0.4895079433917999,0.480642706155777,-32.32986068725586,4.731238842010498,644.1928100585938,,0,1,1,0.5147901773452759,0.34077706933021545,5.250885009765625,195.28282165527344,66.40072631835938,0.4283602237701416,0.49813175201416016,0.47788330912590027,32.263362884521484,0.841381311416626,643.364990234375,,0,1,1
3076374108,5617745124260,14327,0.4174104928970337,0.3294406533241272,-31.247299194335938,198.413818359375,67.7297592163086,0.5718575716018677,0.4895600974559784,0.48119261860847473,-32.41138458251953,4.708924770355225,644.3577880859375,,0,1,1,0.5075366497039795,0.35557496547698975,2.5322418212890625,191.19580078125,64.66587829589844,0.42854949831962585,0.4981420636177063,0.47827818989753723,32.18404769897461,0.8368874788284302,643.4834594726562,,0,1,1
3076382445,5617745132597,14335,0.4195525348186493,0.33333003520965576,-30.4444580078125,197.33961486816406,67.27378845214844,0.5718735456466675,0.489543616771698,0.48183512687683105,-32.42829895019531,4.717769145965576,644.550537109375,3.1099395751953125,1,1,1,0.5116543769836426,0.3548717796802521,4.0755767822265625,191.38999938964844,64.74832153320312,0.42861080169677734,0.49811866879463196,0.4787319004535675,32.163230895996094,0.8476061820983887,643.6195678710938,3.1806488037109375,1,1,1
3076390776,5617745140929,14344,0.41082513332366943,0.32620370388031006,-33.71551513671875,199.30783081054688,68.10924530029297,0.571923017501831,0.4895492494106293,0.48217976093292236,-32.455833435058594,4.7159810066223145,644.6539306640625,,0,1,1,0.5117053985595703,0.35032087564468384,4.0947113037109375,192.64691162109375,65.28185272216797,0.42866209149360657,0.49814677238464355,0.4788907766342163,32.14251708984375,0.8350045680999756,643.667236328125,,0,1,1
3076399121,5617745149273,14352,0.41319453716278076,0.31962287425994873,-32.82745361328125,201.12539672851562,68.88075256347656,0.5720806121826172,0.48958835005760193,0.4826892018318176,-32.5346565246582,4.699451446533203,644.8067626953125,,0,1,1,0.5193573832511902,0.3363930583000183,6.9626922607421875,196.49363708496094,66.91468811035156,0.42880430817604065,0.4981054663658142,0.4793013632297516,32.08457565307617,0.8537777662277222,643.7904052734375,,0,1,1
3076407471,5617745157623,14360,0.4206070899963379,0.3279552459716797,-30.049209594726562,198.82408142089844,67.90390014648438,0.5720546841621399,0.4895150363445282,0.4832283556461334,-32.531097412109375,4.733729362487793,644.968505859375,3.1680145263671875,1,1,1,0.5202176570892334,0.33559679985046387,7.285125732421875,196.71356201171875,67.00804138183594,0.4288334250450134,0.4980769753456116,0.47971048951148987,32.07756805419922,0.8667830228805542,643.9131469726562,3.121429443359375,1,1,1
3076415787,5617745165940,14369,0.4235346019268036,0.32416173815727234,-28.95196533203125,199.87179565429688,68.34864044189453,0.5720632672309875,0.4895218014717102,0.48343586921691895,-32.53812789916992,4.731137275695801,645.03076171875,,0,1,1,0.5223884582519531,0.34511080384254456,8.0987548828125,194.08587646484375,65.89265441894531,0.4288269281387329,0.49805325269699097,0.4797721207141876,32.0814208984375,0.8775002360343933,643.931640625,,0,1,1
3076424105,5617745174258,14377,0.4140895903110504,0.3282386064529419,-32.49198913574219,198.74581909179688,67.87068176269531,0.5721578001976013,0.4895523190498352,0.4837835729122162,-32.5860710144043,4.718114852905273,645.1350708007812,,0,1,1,0.515982985496521,0.34821534156799316,5.6979522705078125,193.22845458984375,65.52869415283203,0.42894071340560913,0.49801772832870483,0.480020135641098,32.03382110595703,0.8936182856559753,644.0060424804688,,0,1,1
3076432441,5617745182594,14385,0.42038342356681824,0.3299216032028198,-30.133041381835938,198.28099060058594,67.67337799072266,0.5721191763877869,0.48949170112609863,0.4841741919517517,-32.574546813964844,4.746354579925537,645.2522583007812,3.0987396240234375,1,1,1,0.520570695400238,0.345815509557724,7.417449951171875,193.89125061035156,65.81004333496094,0.4289091229438782,0.49800172448158264,0.48023274540901184,32.05124282836914,0.9009254574775696,644.06982421875,3.112457275390625,1,1,1
3076440770,5617745190923,14394,0.416271835565567,0.32936668395996094,-31.674072265625,198.4342498779297,67.73843383789062,0.5720970034599304,0.4895436465740204,0.4842578172683716,-32.565792083740234,4.723079204559326,645.27734375,,0,1,1,0.5233432650566101,0.34431004524230957,8.456619262695312,194.30703735351562,65.98653411865234,0.42891570925712585,0.4980168044567108,0.4801143407821655,32.04650115966797,0.8940768837928772,644.0343017578125,,0,1,1
3076449103,5617745199257,14402,0.4202064275741577,0.3180485963821411,-30.199386596679688,201.56019592285156,69.06532287597656,0.572201132774353,0.4895779490470886,0.484531044960022,-32.61698532104492,4.7081756591796875,645.3593139648438,,0,1,1,0.5282944440841675,0.33740049600601196,10.312332153320312,196.21539306640625,66.79658508300781,0.42899805307388306,0.4980006515979767,0.4802241921424866,32.01102066040039,0.9014034271240234,644.0672607421875,,0,1,1
3076457439,5617745207592,14410,0.41614121198654175,0.3039289712905884,-31.723037719726562,205.45989990234375,70.72064208984375,0.5721451044082642,0.4895561933517456,0.484885036945343,-32.597015380859375,4.7187886238098145,645.4655151367188,3.0708160400390625,1,1,1,0.5269043445587158,0.334306538105011,9.79132080078125,197.06991577148438,67.1593017578125,0.4289509057998657,0.4979766011238098,0.48034241795539856,32.0340461730957,0.9122889637947083,644.1027221679688,3.1724395751953125,1,1,1
3076465769,5617745215922,14419,0.418182373046875,0.3058551251888275,-30.9580078125,204.92791748046875,70.49482727050781,0.5721222758293152,0.4895942807197571,0.48492228984832764,-32.5872688293457,4.70166015625,645.4766845703125,,0,1,1,0.5283160209655762,0.33629241585731506,10.320419311523438,196.5214385986328,66.9264907836914,0.42897146940231323,0.4980248212814331,0.480194091796875,32.022560119628906,0.8904929757118225,644.0582275390625,,0,1,1
3076474100,5617745224254,14427,0.415000319480896,0.3004719913005829,-32.15065002441406,206.4146728515625,71.12592315673828,0.572238028049469,0.4896296560764313,0.4851418137550354,-32.64289474487305,4.686152458190918,645.5425415039062,,0,1,1,0.521133303642273,0.3419463634490967,7.6283111572265625,194.95986938476562,66.26364135742188,0.4290591776371002,0.49800142645835876,0.4803312122821808,31.985057830810547,0.9011025428771973,644.099365234375,,0,1,1
3076482435,5617745232589,14435,0.41855549812316895,0.306591272354126,-30.818145751953125,204.72459411621094,70.40852355957031,0.5721696615219116,0.4895770847797394,0.4854327440261841,-32.61642837524414,4.710538387298584,645.6298217773438,3.127655029296875,1,1,1,0.5183537602424622,0.3494793474674225,6.5865325927734375,192.87933349609375,65.38050842285156,0.429012268781662,0.4979676604270935,0.4805613160133362,32.00963592529297,0.9164156317710876,644.1683959960938,3.12567138671875,1,1,1
3076490765,5617745240919,14444,0.42177003622055054,0.30392295122146606,-29.613327026367188,205.4615478515625,70.72134399414062,0.5721401572227478,0.4895975887775421,0.4854174852371216,-32.60285568237305,4.70123815536499,645.625244140625,,0,1,1,0.5101431608200073,0.3392146825790405,3.5091705322265625,195.71432495117188,66.58389282226562,0.4290321469306946,0.49798524379730225,0.4805857241153717,32.00102996826172,0.9084985852241516,644.1757202148438,,0,1,1
3076499112,5617745249266,14452,0.4260426461696625,0.3128432631492615,-28.011947631835938,202.99786376953125,69.67556762695312,0.5722723007202148,0.4896048903465271,0.48560830950737,-32.665470123291016,4.698357105255127,645.6824951171875,,0,1,1,0.5174858570098877,0.33748704195022583,6.2612457275390625,196.19149780273438,66.78643798828125,0.4291103482246399,0.49795520305633545,0.4809419810771942,31.9710750579834,0.9221927523612976,644.2825927734375,,0,1,1
3076507435,5617745257589,14461,0.4242181181907654,0.3183554708957672,-28.695785522460938,201.47543334960938,69.02934265136719,0.5721780061721802,0.4895634651184082,0.4858725965023041,-32.626861572265625,4.717660427093506,645.7617797851562,3.12548828125,1,1,1,0.5188302993774414,0.33505237102508545,6.76513671875,196.86392211914062,67.07186889648438,0.4290810823440552,0.4979286193847656,0.4814023971557617,31.991138458251953,0.9343820214271545,644.4207153320312,3.2191619873046875,1,1,1
3076515777,5617745265931,14469,0.42207586765289307,0.3158891797065735,-29.498703002929688,202.15660095214844,69.3184814453125,0.5721564292907715,0.4895305931568146,0.4858321249485016,-32.61650466918945,4.732428550720215,645.7496337890625,,0,1,1,0.5216639041900635,0.34907296299934387,7.827178955078125,192.9915771484375,65.42814636230469,0.42901912331581116,0.49791643023490906,0.48161518573760986,32.02225875854492,0.939974844455719,644.4845581054688,,0,1,1
3076524095,5617745274249,14477,0.4214734435081482,0.3158958852291107,-29.724502563476562,202.15475463867188,69.31768798828125,0.5722755789756775,0.4895446300506592,0.4859606921672821,-32.67231369018555,4.726367950439453,645.7882080078125,,0,1,1,0.520600438117981,0.34738290309906006,7.4285888671875,193.45835876464844,65.62628173828125,0.4291413724422455,0.49788105487823486,0.4821333885192871,31.974811553955078,0.9561707377433777,644.6400146484375,,0,1,1
3076532439,5617745282594,14499,0.4143037497997284,0.30444589257240295,-32.41172790527344,205.31712341308594,70.66004180908203,0.5721961259841919,0.4894634783267975,0.4861167371273041,-32.63874435424805,4.7633957862854,645.8350219726562,3.0670013427734375,1,1,1,0.5250579118728638,0.3442930281162262,9.099273681640625,194.31173706054688,65.988525390625,0.42909443378448486,0.4978390634059906,0.482730507850647,32.004886627197266,0.9753941893577576,644.8191528320312,3.1493988037109375,1,1,1
3076540760,5617745290915,14499,0.41010722517967224,0.30587509274482727,-33.984588623046875,204.92239379882812,70.49249267578125,0.5721638798713684,0.48945531249046326,0.48589640855789185,-32.620826721191406,4.766603469848633,645.7689208984375,,0,1,1,0.5238909721374512,0.3383881449699402,8.661895751953125,195.942626953125,66.68079376220703,0.4290446639060974,0.49783575534820557,0.4830293655395508,32.03180694580078,0.9770169854164124,644.9088134765625,,0,1,1
3076549119,5617745299274,14502,0.40333229303359985,0.3149344027042389,-36.52384948730469,202.42030334472656,69.43041229248047,0.5722825527191162,0.4894614815711975,0.4857867360115051,-32.67280960083008,4.763575553894043,645.7360229492188,,0,1,1,0.513909101486206,0.3544345200061798,4.920654296875,191.51077270507812,64.7995834350586,0.42913535237312317,0.4978020489215851,0.4835831820964813,31.99910545349121,0.9924842715263367,645.074951171875,,0,1,1
3076557430,5617745307585,14518,0.40293678641319275,0.3205451965332031,-36.672088623046875,200.87066650390625,68.77262878417969,0.5721781849861145,0.48938727378845215,0.4857194125652313,-32.62460708618164,4.796963691711426,645.7158203125,3.0638580322265625,1,1,1,0.5117313861846924,0.3576146960258484,4.1044464111328125,190.6324462890625,64.4267578125,0.42906898260116577,0.4977622330188751,0.4841654598712921,32.03774642944336,1.010737657546997,645.2496337890625,3.192047119140625,1,1,1
3076565759,5617745315914,14518,0.40211421251296997,0.32257670164108276,-36.98039245605469,200.3095703125,68.53446197509766,0.5721558332443237,0.489414781332016,0.4852958023548126,-32.60808563232422,4.78358793258667,645.5887451171875,,0,1,1,0.5077168941497803,0.34705841541290283,2.5998077392578125,193.5479736328125,65.6643295288086,0.4290078282356262,0.49778977036476135,0.4843308627605438,32.06783676147461,0.9983797073364258,645.2992553710938,,0,1,1
3076574092,5617745324247,14535,0.40771013498306274,0.3029816150665283,-34.883026123046875,205.72154235839844,70.83171081542969,0.5722455978393555,0.4894498288631439,0.4850347936153412,-32.644710540771484,4.767173767089844,645.5104370117188,,0,1,1,0.5178458094596863,0.33129748702049255,6.396148681640625,197.90098571777344,67.51206970214844,0.4290885031223297,0.49777063727378845,0.48461732268333435,32.0356559753418,1.0071574449539185,645.3851928710938,,0,1,1
3076582426,5617745332581,14536,0.4138374328613281,0.30887389183044434,-32.58650207519531,204.09414672851562,70.14092254638672,0.5721626877784729,0.4893878400325775,0.4848187267780304,-32.603973388671875,4.7947001457214355,645.4456176757812,3.1008453369140625,1,1,1,0.513926088809967,0.3322293162345886,4.927032470703125,197.64361572265625,67.40283203125,0.429018497467041,0.4977554380893707,0.4847818911075592,32.06974792480469,1.0141056776046753,645.4345703125,3.0861968994140625,1,1,1
3076590756,5617745340912,14547,0.43009620904922485,0.3235398530960083,-26.492660522460938,200.04356384277344,68.42154693603516,0.5721154808998108,0.489414781332016,0.4842989146709442,-32.57476806640625,4.78136682510376,645.2896728515625,,0,1,1,0.5208069086074829,0.3432200253009796,7.5059814453125,194.60809326171875,66.11432647705078,0.42896679043769836,0.4977925419807434,0.48453307151794434,32.089393615722656,0.9972230792045593,645.3599243164062,,0,1,1
3076599116,5617745349272,14560,0.4269186854362488,0.3345736265182495,-27.683609008789062,196.99615478515625,67.12799072265625,0.5721944570541382,0.48945650458335876,0.4839805066585541,-32.60561752319336,4.7618207931518555,645.1941528320312,,0,1,1,0.5191078782081604,0.3439619243144989,6.869171142578125,194.4031982421875,66.02734375,0.429035484790802,0.49778833985328674,0.48443603515625,32.056915283203125,0.9990721344947815,645.330810546875,,0,1,1
3076607451,5617745357608,14568,0.42632824182510376,0.332975298166275,-27.9049072265625,197.43759155273438,67.31536865234375,0.5721115469932556,0.48939046263694763,0.48375529050827026,-32.56475830078125,4.791143417358398,645.1265869140625,3.0484161376953125,1,1,1,0.5192759037017822,0.3456493020057678,6.932159423828125,193.93716430664062,65.82952880859375,0.4289667010307312,0.4977673292160034,0.4843062460422516,32.08604431152344,1.008505940437317,645.2918701171875,3.0980072021484375,1,1,1
3076615779,5617745365936,14575,0.41954076290130615,0.31918948888778687,-30.448867797851562,201.24508666992188,68.93156433105469,0.572070837020874,0.48942074179649353,0.48326781392097473,-32.53899383544922,4.776394844055176,644.9803466796875,,0,1,1,0.5152415037155151,0.33624544739723206,5.4200439453125,196.53440856933594,66.93199157714844,0.42893025279045105,0.4977947175502777,0.48382994532585144,32.095401763916016,0.9959174394607544,645.1489868164062,,0,1,1
3076624086,5617745374242,14578,0.4202045798301697,0.32447999715805054,-30.2000732421875,199.78390502929688,68.31132507324219,0.5721290707588196,0.48944443464279175,0.4830375015735626,-32.561798095703125,4.765187740325928,644.9112548828125,,0,1,1,0.5083929300308228,0.34594154357910156,2.853179931640625,193.8564453125,65.7952651977539,0.42897143959999084,0.4977845847606659,0.48356932401657104,32.07291030883789,1.0003758668899536,645.07080078125,,0,1,1
3076632423,5617745382580,14591,0.41529470682144165,0.31660085916519165,-32.040313720703125,201.96005249023438,69.23504638671875,0.5720312595367432,0.48938456177711487,0.482974648475647,-32.516693115234375,4.792076587677002,644.8923950195312,3.07586669921875,1,1,1,0.5147221088409424,0.3479245603084564,5.225372314453125,193.30874633789062,65.56278991699219,0.42892149090766907,0.49775242805480957,0.48335957527160645,32.092342376708984,1.0147931575775146,645.0078735351562,3.17724609375,1,1,1
3076640752,5617745390909,14594,0.41461509466171265,0.31504321098327637,-32.29502868652344,202.3902587890625,69.41765594482422,0.5719699263572693,0.48941513895988464,0.48273172974586487,-32.485321044921875,4.777729034423828,644.8195190429688,,0,1,1,0.5132282972335815,0.3472451865673065,4.665496826171875,193.49639892578125,65.6424331665039,0.42884722352027893,0.4977671802043915,0.4828672409057617,32.11851119995117,1.0078984498977661,644.8601684570312,,0,1,1
3076649083,5617745399240,14608,0.4140380918979645,0.3144916594028473,-32.51129150390625,202.54258728027344,69.48231506347656,0.5720130801200867,0.4894586503505707,0.4827764928340912,-32.5054817199707,4.75818395614624,644.8329467773438,,0,1,1,0.5186945199966431,0.3362661600112915,6.7142486572265625,196.5286865234375,66.9295654296875,0.4288984537124634,0.4977746307849884,0.48265746235847473,32.09225082397461,1.0044435262680054,644.7972412109375,,0,1,1
3076657420,5617745407577,14610,0.4194188714027405,0.31692516803741455,-30.494552612304688,201.8704833984375,69.197021484375,0.5719082355499268,0.48942163586616516,0.48302286863327026,-32.461875915527344,4.775447368621826,644.9068603515625,3.0366973876953125,1,1,1,0.5148159265518188,0.34017011523246765,5.2605438232421875,195.45045471191406,66.47188568115234,0.42880743741989136,0.4977480173110962,0.48257264494895935,32.13206100463867,1.0164132118225098,644.7717895507812,3.18572998046875,1,1,1
3076665750,5617745415908,14625,0.41895490884780884,0.3197045922279358,-30.66845703125,201.1028289794922,68.87117004394531,0.5718291997909546,0.4894692897796631,0.48304545879364014,-32.42655563354492,4.753978729248047,644.9136352539062,,0,1,1,0.5141748189926147,0.3422278165817261,5.0202484130859375,194.88214111328125,66.23065185546875,0.42871513962745667,0.4977874159812927,0.48232707381248474,32.17005157470703,0.9985127449035645,644.6981201171875,,0,1,1
3076674082,5617745424240,14627,0.42128312587738037,0.31135082244873047,-29.79583740234375,203.41004943847656,69.85054016113281,0.5718844532966614,0.4895224869251251,0.48333048820495605,-32.455787658691406,4.730592727661133,644.9991455078125,,0,1,1,0.5149937868118286,0.34563618898391724,5.32720947265625,193.94078063964844,65.83106994628906,0.4287690222263336,0.4977685213088989,0.48246052861213684,32.147727966308594,1.007108449935913,644.7381591796875,,0,1,1
3076682417,5617745432574,14635,0.4204605519771576,0.31478822231292725,-30.1041259765625,202.46067810058594,69.44755554199219,0.571783721446991,0.4894632399082184,0.4837430715560913,-32.41651916503906,4.758256435394287,645.1229248046875,3.0854034423828125,1,1,1,0.5107147693634033,0.338939368724823,3.723419189453125,195.79037475585938,66.61617279052734,0.42866072058677673,0.49773481488227844,0.4826664328575134,32.19969177246094,1.0224204063415527,644.7999267578125,3.16009521484375,1,1,1
3076690746,5617745440904,14651,0.4172530174255371,0.30747589468955994,-31.306320190429688,204.4802703857422,70.30481719970703,0.5717170238494873,0.4894908368587494,0.4838828444480896,-32.38849639892578,4.746094226837158,645.1648559570312,,0,1,1,0.5160379409790039,0.3491084575653076,5.7185516357421875,192.98178100585938,65.42398834228516,0.42860540747642517,0.4977615475654602,0.4826611280441284,32.22457504272461,1.0103473663330078,644.79833984375,,0,1,1
3076699094,5617745449252,14652,0.418032705783844,0.31395626068115234,-31.01409912109375,202.69046020507812,69.54508972167969,0.5717735290527344,0.48951655626296997,0.4842376708984375,-32.41938400268555,4.735271453857422,645.2713012695312,,0,1,1,0.5180861949920654,0.34571725130081177,6.4862518310546875,193.91839599609375,65.82156372070312,0.42863133549690247,0.4977203905582428,0.48296061158180237,32.217369079589844,1.0290638208389282,644.88818359375,,0,1,1
3076707416,5617745457574,14668,0.4179547429084778,0.31370317935943604,-31.043319702148438,202.76034545898438,69.57475280761719,0.5716859698295593,0.4894120395183563,0.4846805930137634,-32.386505126953125,4.7834553718566895,645.4041748046875,3.0050201416015625,1,1,1,0.5213093757629395,0.34528177976608276,7.694305419921875,194.03866577148438,65.87261199951172,0.42856884002685547,0.4976923167705536,0.4833078980445862,32.25078201293945,1.0419073104858398,644.9923706054688,3.148406982421875,1,1,1
